datetime,open,high,low,close,volume,support,resis
2021-06-04 02:00:00,182.87,182.99,179.54,182.54,15010.33161908,40.59,290.56
2021-06-04 03:00:00,182.58,184.8,181.17,183.17,13517.83459838,40.59,290.56
2021-06-04 04:00:00,183.21,183.93,181.43,181.69,6685.70846766,40.59,290.56
2021-06-04 05:00:00,181.81,182.81,174.7,175.94,39323.52425531,40.59,290.56
2021-06-04 06:00:00,175.63,177.58,172.51,174.39,11188.5709857,40.59,290.56
2021-06-04 07:00:00,174.42,174.82,171.15,173.75,16985.35336223,40.59,290.56
2021-06-04 08:00:00,173.72,175.07,171.14,174.08,5758.65591615,40.59,290.56
2021-06-04 09:00:00,173.97,176.55,172.51,176.55,5697.42335745,40.59,290.56
2021-06-04 10:00:00,176.56,177.46,174.5,174.64,10717.46661605,40.59,290.56
2021-06-04 11:00:00,174.62,175.75,172.78,174.06,10637.93079885,40.59,290.56
2021-06-04 12:00:00,173.85,177.04,169.18,176.15,17001.79162699,40.59,290.56
2021-06-04 13:00:00,176.28,177.18,174.89,176.57,10239.47894718,40.59,290.56
2021-06-04 14:00:00,176.51,177.45,173.66,176.37,11872.10134728,40.59,290.56
2021-06-04 15:00:00,176.38,177.75,175.53,177.39,18430.42809146,40.59,290.56
2021-06-04 16:00:00,177.47,178.21,175.77,176.6,12184.26938603,40.59,290.56
2021-06-04 17:00:00,176.54,179.51,175.98,178.46,13831.82191228,40.59,290.56
2021-06-04 18:00:00,178.53,179.6,178.1,179.09,5161.56699143,40.59,290.56
2021-06-04 19:00:00,179.15,179.76,177.44,177.99,6129.33637075,40.59,290.56
2021-06-04 20:00:00,177.95,180.16,177.95,179.32,13646.52751525,40.59,290.56
2021-06-04 21:00:00,179.36,181.56,179.09,181.31,12108.65213092,40.59,290.56
2021-06-04 22:00:00,181.39,181.65,179.6,180.44,8828.74581707,40.59,290.56
2021-06-04 23:00:00,180.45,181.16,176.6,178.63,14729.96818266,40.59,290.56
2021-06-05 00:00:00,178.62,184.07,177.5,183.89,17493.08096251,40.59,290.56
2021-06-05 01:00:00,183.93,184.63,182.9,184.45,6923.69074661,40.59,290.56
2021-06-05 02:00:00,184.45,184.88,183.18,183.73,4216.29010894,40.59,290.56
2021-06-05 03:00:00,183.8,184.11,181.85,182.09,9455.87486888,40.59,290.56
2021-06-05 04:00:00,182.28,183.34,182.18,183.0,4891.47970624,40.59,290.56
2021-06-05 05:00:00,183.0,183.4,181.77,182.42,4180.77366247,40.59,290.56
2021-06-05 06:00:00,182.34,183.22,182.17,182.91,4574.32430436,40.59,290.56
2021-06-05 07:00:00,182.91,185.49,182.53,182.54,9766.50327695,40.59,290.56
2021-06-05 08:00:00,182.54,183.56,181.38,183.17,8099.57645784,40.59,290.56
2021-06-05 09:00:00,183.18,183.4,172.69,175.63,17302.76227974,40.59,290.56
2021-06-05 10:00:00,175.58,178.1,174.71,176.43,10810.64178311,40.59,290.56
2021-06-05 11:00:00,176.44,177.28,172.5,173.68,13214.65436325,40.59,290.56
2021-06-05 12:00:00,173.75,175.03,170.15,173.93,20396.9993698,40.59,290.56
2021-06-05 13:00:00,173.87,174.41,172.27,172.36,9439.34655668,40.59,290.56
2021-06-05 14:00:00,172.36,174.17,171.64,171.83,9474.17379605,40.59,290.56
2021-06-05 15:00:00,171.83,174.73,171.17,174.47,11326.50616482,40.59,290.56
2021-06-05 16:00:00,174.51,174.55,172.8,173.06,9209.99613898,40.59,290.56
2021-06-05 17:00:00,173.06,174.22,172.32,172.72,8458.06969102,40.59,290.56
2021-06-05 18:00:00,172.88,173.96,172.26,173.31,5464.33152111,40.59,290.56
2021-06-05 19:00:00,173.43,174.31,172.12,172.51,5804.29321862,40.59,290.56
2021-06-05 20:00:00,172.48,175.24,172.17,173.99,7615.3952813,40.59,290.56
2021-06-05 21:00:00,173.97,173.97,167.67,168.83,24345.991284,40.59,290.56
2021-06-05 22:00:00,168.85,171.4,168.61,170.65,14729.42621177,40.59,290.56
2021-06-05 23:00:00,170.61,173.31,170.52,173.07,9309.59694691,40.59,290.56
2021-06-06 00:00:00,173.01,174.15,171.82,173.28,8539.11632392,40.59,290.56
2021-06-06 01:00:00,173.62,176.87,173.62,176.76,10156.11768883,40.59,290.56
2021-06-06 02:00:00,176.7,176.74,175.36,176.16,9985.58588221,40.59,290.56
2021-06-06 03:00:00,176.14,176.98,175.48,176.63,14415.96526356,40.59,290.56
2021-06-06 04:00:00,176.53,178.03,176.2,177.56,10196.19342277,40.59,290.56
2021-06-06 05:00:00,177.56,179.78,177.52,179.72,10321.27551897,40.59,290.56
2021-06-06 06:00:00,179.7,180.0,176.41,177.93,15101.86069811,40.59,290.56
2021-06-06 07:00:00,177.94,179.23,177.56,178.93,4711.66673222,40.59,290.56
2021-06-06 08:00:00,179.08,179.96,178.54,179.82,4085.31353121,40.59,290.56
2021-06-06 09:00:00,179.95,180.06,178.01,178.22,2984.70998643,40.59,290.56
2021-06-06 10:00:00,178.23,178.41,177.08,178.17,4146.12822587,40.59,290.56
2021-06-06 11:00:00,178.18,178.69,176.2,176.51,8619.74940396,40.59,290.56
2021-06-06 12:00:00,176.54,177.49,175.86,176.15,5907.17090454,40.59,290.56
2021-06-06 13:00:00,176.16,177.95,174.54,175.1,8362.6323318,40.59,290.56
2021-06-06 14:00:00,175.08,177.3,174.11,176.99,12082.93860746,40.59,290.56
2021-06-06 15:00:00,176.98,178.28,175.81,176.34,20786.26331818,40.59,290.56
2021-06-06 16:00:00,176.35,178.74,176.06,178.7,13360.45221986,40.59,290.56
2021-06-06 17:00:00,178.64,178.67,175.77,176.01,7228.24309959,40.59,290.56
2021-06-06 18:00:00,176.06,176.1,174.91,175.13,4138.39956573,40.59,290.56
2021-06-06 19:00:00,174.95,175.2,173.61,174.0,5083.68838128,40.59,290.56
2021-06-06 20:00:00,173.94,175.37,173.36,175.13,6166.74749361,40.59,290.56
2021-06-06 21:00:00,175.07,175.9,174.59,175.71,3961.76823418,40.59,290.56
2021-06-06 22:00:00,175.46,175.7,172.88,174.52,8236.10664482,40.59,290.56
2021-06-06 23:00:00,174.5,176.48,173.95,176.38,10745.75771559,40.59,290.56
2021-06-07 00:00:00,176.38,179.41,174.99,178.7,18141.84547547,40.59,290.56
2021-06-07 01:00:00,178.79,181.32,178.25,180.41,13035.79947615,40.59,290.56
2021-06-07 02:00:00,180.54,182.1,179.97,181.84,9782.92944263,40.59,290.56
2021-06-07 03:00:00,181.84,182.25,180.16,180.87,9135.92723335,40.59,290.56
2021-06-07 04:00:00,181.14,182.13,179.53,179.84,4208.12632972,40.59,290.56
2021-06-07 05:00:00,179.83,180.43,179.16,179.59,5921.11552162,40.59,290.56
2021-06-07 06:00:00,179.7,179.91,178.1,178.28,3896.97648888,40.59,290.56
2021-06-07 07:00:00,178.29,178.38,176.7,178.06,6848.45777628,40.59,290.56
2021-06-07 08:00:00,178.11,178.81,176.79,177.39,13555.20911003,40.59,290.56
2021-06-07 09:00:00,177.38,178.85,176.52,178.71,6527.65631,40.59,290.56
2021-06-07 10:00:00,178.73,182.19,178.73,181.67,9352.10092625,40.59,290.56
2021-06-07 11:00:00,181.64,181.96,180.16,180.78,5391.86935263,40.59,290.56
2021-06-07 12:00:00,180.79,182.15,180.09,181.48,9465.90288814,40.59,290.56
2021-06-07 13:00:00,181.58,181.89,178.66,179.04,11422.82745883,40.59,290.56
2021-06-07 14:00:00,179.07,179.07,176.94,177.82,13961.02787842,40.59,290.56
2021-06-07 15:00:00,177.81,177.81,176.81,177.37,6473.20989339,40.59,290.56
2021-06-07 16:00:00,177.36,177.38,175.15,175.45,11415.82058922,40.59,290.56
2021-06-07 17:00:00,175.44,175.44,173.85,174.27,9903.71362552,40.59,290.56
2021-06-07 18:00:00,174.12,174.38,172.12,172.57,15190.24771445,40.59,290.56
2021-06-07 19:00:00,172.6,174.26,171.89,174.08,16047.89594747,40.59,290.56
2021-06-07 20:00:00,174.01,174.52,166.71,168.73,34223.44880903,40.59,290.56
2021-06-07 21:00:00,168.87,169.36,162.11,165.19,40964.44372814,40.59,290.56
2021-06-07 22:00:00,165.29,166.81,164.17,165.3,12652.38285706,40.59,290.56
2021-06-07 23:00:00,165.23,165.23,160.25,161.98,26489.98487972,40.59,290.56
2021-06-08 00:00:00,161.98,164.58,160.2,162.19,25515.49663279,40.59,290.56
2021-06-08 01:00:00,162.19,164.11,161.34,163.27,20997.56549334,40.59,290.56
2021-06-08 02:00:00,163.31,163.4,154.47,156.21,43110.41049888,40.59,290.56
2021-06-08 03:00:00,156.26,157.27,152.62,156.74,36096.80296015,40.59,290.56
2021-06-08 04:00:00,156.76,159.11,156.35,157.94,16946.66728618,40.59,290.56
2021-06-08 05:00:00,158.02,158.5,155.08,157.67,10745.19968665,40.59,290.56
2021-06-08 06:00:00,157.68,157.94,154.69,154.76,7004.86822061,40.59,290.56
2021-06-08 07:00:00,154.87,159.29,152.69,157.86,16457.16185724,40.59,290.56
2021-06-08 08:00:00,157.9,160.5,157.8,158.47,9420.10229097,40.59,290.56
2021-06-08 09:00:00,158.62,158.83,156.65,157.11,6617.18568422,40.59,290.56
2021-06-08 10:00:00,157.17,159.38,156.36,157.09,10692.24961255,40.59,290.56
2021-06-08 11:00:00,157.07,159.88,156.48,159.35,11558.26497086,40.59,290.56
2021-06-08 12:00:00,159.27,160.0,157.11,157.26,10397.47588148,40.59,290.56
2021-06-08 13:00:00,157.33,157.82,153.68,153.7,17542.60603208,40.59,290.56
2021-06-08 14:00:00,153.74,154.95,148.33,150.28,53348.21941424,40.59,290.56
2021-06-08 15:00:00,150.28,152.33,145.0,151.92,66040.77888454,40.59,290.56
2021-06-08 16:00:00,151.88,155.86,150.29,154.87,41266.98965363,40.59,290.56
2021-06-08 17:00:00,154.83,155.79,153.03,155.72,16791.32573095,40.59,290.56
2021-06-08 18:00:00,155.72,159.67,155.38,159.04,27552.07859918,40.59,290.56
2021-06-08 19:00:00,158.97,159.85,158.26,159.32,19936.94042087,40.59,290.56
2021-06-08 20:00:00,159.3,162.73,158.81,161.91,28053.09894711,40.59,290.56
2021-06-08 21:00:00,161.98,162.2,160.38,161.15,11312.08504769,40.59,290.56
2021-06-08 22:00:00,161.13,163.08,160.13,160.69,17211.32410062,40.59,290.56
2021-06-08 23:00:00,160.78,162.44,160.34,160.76,19092.88872571,40.59,290.56
2021-06-09 00:00:00,160.73,161.55,157.16,157.45,14052.75369469,40.59,290.56
2021-06-09 01:00:00,157.44,158.34,154.84,155.24,10717.45439089,40.59,290.56
2021-06-09 02:00:00,155.29,156.88,153.31,155.18,15965.49066083,40.59,290.56
2021-06-09 03:00:00,155.19,156.44,153.65,154.62,20224.37785129,40.59,290.56
2021-06-09 04:00:00,154.61,155.97,152.46,155.82,17684.5101629,40.59,290.56
2021-06-09 05:00:00,155.8,158.7,155.31,157.3,13918.26697901,40.59,290.56
2021-06-09 06:00:00,157.31,161.8,156.92,161.27,13026.7388244,40.59,290.56
2021-06-09 07:00:00,161.18,161.92,159.76,159.84,6513.18818917,40.59,290.56
2021-06-09 08:00:00,159.8,160.41,157.75,158.52,5259.80454529,40.59,290.56
2021-06-09 09:00:00,158.51,160.0,157.76,157.76,8461.68214237,40.59,290.56
2021-06-09 10:00:00,157.8,160.62,157.27,159.27,7114.68769759,40.59,290.56
2021-06-09 11:00:00,159.25,162.95,158.52,162.44,7255.44847146,40.59,290.56
2021-06-09 12:00:00,162.46,164.85,160.78,161.11,24440.94777409,40.59,290.56
2021-06-09 13:00:00,161.1,162.37,160.34,161.69,19190.76484095,40.59,290.56
2021-06-09 14:00:00,161.77,163.17,159.28,159.82,23340.39953103,40.59,290.56
2021-06-09 15:00:00,159.78,169.91,159.76,168.62,56199.48490994,40.59,290.56
2021-06-09 16:00:00,168.58,173.21,166.88,170.75,34435.53039086,40.59,290.56
2021-06-09 17:00:00,170.73,172.9,170.15,172.15,20315.09805365,40.59,290.56
2021-06-09 18:00:00,172.18,173.33,169.21,169.22,14777.15441762,40.59,290.56
2021-06-09 19:00:00,169.28,170.75,168.43,169.97,17826.15259682,40.59,290.56
2021-06-09 20:00:00,170.02,170.8,169.17,169.78,26150.99343686,40.59,290.56
2021-06-09 21:00:00,169.82,171.65,168.99,170.84,23999.31913237,40.59,290.56
2021-06-09 22:00:00,170.66,173.29,170.36,171.28,11241.74441356,40.59,290.56
2021-06-09 23:00:00,171.31,172.86,170.66,172.57,11718.19895639,40.59,290.56
2021-06-10 00:00:00,172.69,174.41,170.11,170.99,13648.33575587,40.59,290.56
2021-06-10 01:00:00,171.09,174.69,170.75,170.78,12532.93488728,40.59,290.56
2021-06-10 02:00:00,170.75,171.94,170.12,171.38,6109.07807702,40.59,290.56
2021-06-10 03:00:00,171.37,173.09,170.18,170.29,7078.10288716,40.59,290.56
2021-06-10 04:00:00,170.27,171.42,168.68,169.77,9778.59179124,40.59,290.56
2021-06-10 05:00:00,169.57,170.21,168.04,169.24,10718.87309293,40.59,290.56
2021-06-10 06:00:00,169.15,169.88,167.75,168.27,12326.44672667,40.59,290.56
2021-06-10 07:00:00,168.29,169.42,167.77,168.97,8252.73099099,40.59,290.56
2021-06-10 08:00:00,168.91,169.25,165.78,166.14,9871.89166303,40.59,290.56
2021-06-10 09:00:00,166.2,170.65,165.53,169.93,11092.14595975,40.59,290.56
2021-06-10 10:00:00,169.81,173.37,169.31,172.1,13699.17686125,40.59,290.56
2021-06-10 11:00:00,172.09,172.94,170.63,170.93,8591.50397112,40.59,290.56
2021-06-10 12:00:00,170.98,171.27,168.26,169.6,10447.43446146,40.59,290.56
2021-06-10 13:00:00,169.61,169.64,167.7,169.12,9642.47293091,40.59,290.56
2021-06-10 14:00:00,169.1,170.16,165.41,167.19,24628.83055427,40.59,290.56
2021-06-10 15:00:00,167.15,168.08,164.67,165.48,10653.2885674,40.59,290.56
2021-06-10 16:00:00,165.52,167.15,164.37,165.35,12928.2282595,40.59,290.56
2021-06-10 17:00:00,165.29,166.08,163.1,164.81,14988.60172398,40.59,290.56
2021-06-10 18:00:00,164.76,166.15,164.49,165.99,6043.19357372,40.59,290.56
2021-06-10 19:00:00,165.99,166.32,164.15,165.03,7057.62165322,40.59,290.56
2021-06-10 20:00:00,165.14,167.32,162.21,167.2,14279.02139841,40.59,290.56
2021-06-10 21:00:00,167.16,167.84,165.78,167.55,9324.49520629,40.59,290.56
2021-06-10 22:00:00,167.49,169.03,166.87,168.2,6447.41467566,40.59,290.56
2021-06-10 23:00:00,168.24,169.42,167.69,168.38,6076.13760905,40.59,290.56
2021-06-11 00:00:00,168.46,170.2,164.93,165.44,13747.99742262,40.59,290.56
2021-06-11 01:00:00,165.39,167.15,164.7,166.61,10090.54165971,40.59,290.56
2021-06-11 02:00:00,166.72,170.56,165.58,170.55,13084.74342455,40.59,290.56
2021-06-11 03:00:00,170.54,172.13,170.38,171.29,22562.0411141,40.59,290.56
2021-06-11 04:00:00,171.26,172.82,170.46,171.38,8776.35509864,40.59,290.56
2021-06-11 05:00:00,171.37,173.76,171.2,171.47,9395.8565843,40.59,290.56
2021-06-11 06:00:00,171.56,172.35,169.55,169.95,9775.49135211,40.59,290.56
2021-06-11 07:00:00,170.03,172.53,169.41,170.49,13015.80316234,40.59,290.56
2021-06-11 08:00:00,170.5,171.84,169.41,170.27,10103.15073886,40.59,290.56
2021-06-11 09:00:00,170.23,172.98,170.07,170.85,6300.8486405,40.59,290.56
2021-06-11 10:00:00,170.92,172.58,170.54,171.92,10316.42099349,40.59,290.56
2021-06-11 11:00:00,171.89,172.29,169.92,171.16,11329.89480861,40.59,290.56
2021-06-11 12:00:00,171.27,171.57,168.55,169.41,6277.76956944,40.59,290.56
2021-06-11 13:00:00,169.41,171.8,169.41,171.38,7126.30892272,40.59,290.56
2021-06-11 14:00:00,171.32,171.65,169.04,169.12,11344.61079323,40.59,290.56
2021-06-11 15:00:00,169.12,169.15,165.92,166.38,18575.70842931,40.59,290.56
2021-06-11 16:00:00,166.34,167.32,164.41,165.25,20261.28964902,40.59,290.56
2021-06-11 17:00:00,165.19,166.19,164.7,165.27,16728.50186195,40.59,290.56
2021-06-11 18:00:00,165.28,165.42,163.15,165.16,20865.18969387,40.59,290.56
2021-06-11 19:00:00,165.16,165.33,164.06,164.27,8199.03188727,40.59,290.56
2021-06-11 20:00:00,164.23,165.75,163.44,163.47,10331.78145255,40.59,290.56
2021-06-11 21:00:00,163.49,164.51,160.58,161.19,13938.10569419,40.59,290.56
2021-06-11 22:00:00,161.15,164.18,160.65,162.98,10307.66010718,40.59,290.56
2021-06-11 23:00:00,162.98,163.6,160.59,162.9,5159.98051609,40.59,290.56
2021-06-12 00:00:00,162.88,163.2,160.17,161.29,7444.67089092,40.59,290.56
2021-06-12 01:00:00,161.22,162.12,156.07,156.59,15950.60183973,40.59,290.56
2021-06-12 02:00:00,156.58,157.95,154.63,155.1,29955.87130033,40.59,290.56
2021-06-12 03:00:00,155.07,157.56,154.65,156.74,13421.08200406,40.59,290.56
2021-06-12 04:00:00,156.72,157.3,154.23,154.9,9302.45756203,40.59,290.56
2021-06-12 05:00:00,154.91,156.79,154.5,155.52,6125.21015449,40.59,290.56
2021-06-12 06:00:00,155.54,156.88,155.29,156.79,4628.55559441,40.59,290.56
2021-06-12 07:00:00,156.8,158.3,156.8,157.4,5343.54096125,40.59,290.56
2021-06-12 08:00:00,157.35,158.68,156.06,156.28,3701.20734656,40.59,290.56
2021-06-12 09:00:00,156.24,158.17,155.94,157.54,3275.76285555,40.59,290.56
2021-06-12 10:00:00,157.57,161.61,154.87,160.63,14396.74587258,40.59,290.56
2021-06-12 11:00:00,160.6,160.98,158.57,159.47,6752.24993598,40.59,290.56
2021-06-12 12:00:00,159.6,163.15,159.47,161.93,13314.17359943,40.59,290.56
2021-06-12 13:00:00,162.02,162.83,161.46,162.24,9447.76261655,40.59,290.56
2021-06-12 14:00:00,162.31,162.99,161.02,161.87,11368.78741006,40.59,290.56
2021-06-12 15:00:00,161.87,162.88,161.02,161.26,9271.11510345,40.59,290.56
2021-06-12 16:00:00,161.27,162.0,160.56,161.25,9201.44321509,40.59,290.56
2021-06-12 17:00:00,161.31,164.22,161.07,163.37,6970.95623854,40.59,290.56
2021-06-12 18:00:00,163.36,163.89,162.74,163.47,4005.39222001,40.59,290.56
2021-06-12 19:00:00,163.54,163.94,162.39,162.61,4743.1972926,40.59,290.56
2021-06-12 20:00:00,162.64,163.66,161.96,162.48,4667.77704002,40.59,290.56
2021-06-12 21:00:00,162.53,164.36,162.08,163.11,4888.59321926,40.59,290.56
2021-06-12 22:00:00,163.18,164.14,161.83,162.79,4554.95943409,40.59,290.56
2021-06-12 23:00:00,162.81,163.9,161.43,161.85,5686.62603458,40.59,290.56
2021-06-13 00:00:00,161.86,162.93,160.72,162.5,9502.72890522,40.59,290.56
2021-06-13 01:00:00,162.48,163.46,162.31,162.57,8576.5933696,40.59,290.56
2021-06-13 02:00:00,162.57,163.1,160.54,160.78,11293.92412425,40.59,290.56
2021-06-13 03:00:00,160.78,160.78,157.4,157.43,17116.87573971,40.59,290.56
2021-06-13 04:00:00,157.48,158.7,157.02,158.28,9331.70444851,40.59,290.56
2021-06-13 05:00:00,158.03,158.78,156.54,157.69,3722.59168603,40.59,290.56
2021-06-13 06:00:00,157.68,159.41,157.11,159.25,2625.80107908,40.59,290.56
2021-06-13 07:00:00,159.2,159.48,158.38,158.66,2389.6759755,40.59,290.56
2021-06-13 08:00:00,158.58,160.98,158.1,160.4,3516.27423883,40.59,290.56
2021-06-13 09:00:00,160.42,161.08,159.75,160.98,2135.11235664,40.59,290.56
2021-06-13 10:00:00,160.91,161.63,160.39,161.4,2595.06205727,40.59,290.56
2021-06-13 11:00:00,161.34,161.63,160.31,161.25,2432.536026,40.59,290.56
2021-06-13 12:00:00,161.17,162.33,160.65,160.86,3456.26252965,40.59,290.56
2021-06-13 13:00:00,160.69,161.16,159.65,160.48,6714.62603842,40.59,290.56
2021-06-13 14:00:00,160.41,161.0,158.82,159.2,5644.29456925,40.59,290.56
2021-06-13 15:00:00,159.21,160.61,159.05,160.38,5526.2858621,40.59,290.56
2021-06-13 16:00:00,160.42,164.35,160.05,163.56,28895.35480968,40.59,290.56
2021-06-13 17:00:00,163.62,165.33,163.0,164.99,10635.44470436,40.59,290.56
2021-06-13 18:00:00,165.03,166.61,165.01,166.35,10376.19068846,40.59,290.56
2021-06-13 19:00:00,166.38,166.59,165.54,166.19,11644.2242369,40.59,290.56
2021-06-13 20:00:00,166.29,171.34,166.17,170.98,32320.42298552,40.59,290.56
2021-06-13 21:00:00,170.99,171.29,169.81,170.94,13076.57789309,40.59,290.56
2021-06-13 22:00:00,171.0,171.73,169.78,171.42,11888.12116775,40.59,290.56
2021-06-13 23:00:00,171.42,171.42,170.06,171.02,7433.24062794,40.59,290.56
2021-06-14 00:00:00,170.92,172.66,169.26,170.46,10607.41587525,40.59,290.56
2021-06-14 01:00:00,170.54,172.04,169.75,170.62,10999.78194171,40.59,290.56
2021-06-14 02:00:00,170.61,171.54,168.84,169.63,9378.3712283,40.59,290.56
2021-06-14 03:00:00,169.65,169.84,167.78,168.52,10726.36822124,40.59,290.56
2021-06-14 04:00:00,168.54,169.3,167.91,168.92,6256.28705064,40.59,290.56
2021-06-14 05:00:00,168.89,169.95,168.7,169.48,7130.17443002,40.59,290.56
2021-06-14 06:00:00,169.42,170.18,168.81,169.7,9719.08524617,40.59,290.56
2021-06-14 07:00:00,169.64,169.65,168.66,168.94,8655.98166144,40.59,290.56
2021-06-14 08:00:00,168.98,169.06,167.18,167.78,13354.73956162,40.59,290.56
2021-06-14 09:00:00,167.77,168.34,166.51,166.66,14850.43547567,40.59,290.56
2021-06-14 10:00:00,166.67,168.2,166.33,168.04,7481.25864721,40.59,290.56
2021-06-14 11:00:00,167.94,168.11,166.97,167.0,4606.80519746,40.59,290.56
2021-06-14 12:00:00,166.92,168.53,166.38,168.32,9790.5521237,40.59,290.56
2021-06-14 13:00:00,168.22,173.97,168.11,172.87,27179.3008861,40.59,290.56
2021-06-14 14:00:00,172.7,176.62,171.84,174.71,22688.26591248,40.59,290.56
2021-06-14 15:00:00,174.83,176.11,173.88,176.08,13055.28847547,40.59,290.56
2021-06-14 16:00:00,176.05,177.98,174.16,175.55,20574.60115568,40.59,290.56
2021-06-14 17:00:00,175.46,176.22,174.92,175.7,7362.38867883,40.59,290.56
2021-06-14 18:00:00,175.71,176.29,173.66,174.27,9162.41823541,40.59,290.56
2021-06-14 19:00:00,174.25,175.15,173.71,174.65,8816.16262238,40.59,290.56
2021-06-14 20:00:00,174.65,175.3,172.85,173.77,15878.60172942,40.59,290.56
2021-06-14 21:00:00,173.77,175.5,173.77,175.14,9842.26255663,40.59,290.56
2021-06-14 22:00:00,175.24,176.29,174.99,175.43,7338.8227323,40.59,290.56
2021-06-14 23:00:00,175.42,180.18,175.42,180.02,17278.76882219,40.59,290.56
2021-06-15 00:00:00,179.98,181.26,178.46,179.39,14799.54954188,40.59,290.56
2021-06-15 01:00:00,179.41,179.93,177.55,177.88,11766.27163316,40.59,290.56
2021-06-15 02:00:00,177.97,179.77,177.97,179.14,6971.19294179,40.59,290.56
2021-06-15 03:00:00,179.31,180.05,178.49,178.68,5565.60908799,40.59,290.56
2021-06-15 04:00:00,178.78,180.77,178.45,180.16,4214.09847166,40.59,290.56
2021-06-15 05:00:00,180.2,180.45,178.66,179.3,4412.7457529,40.59,290.56
2021-06-15 06:00:00,179.22,181.0,178.82,179.41,6962.36685996,40.59,290.56
2021-06-15 07:00:00,179.42,179.49,177.87,179.42,4069.93444235,40.59,290.56
2021-06-15 08:00:00,179.43,180.08,176.46,176.61,5061.78025049,40.59,290.56
2021-06-15 09:00:00,176.55,178.0,175.6,177.19,7734.37392866,40.59,290.56
2021-06-15 10:00:00,177.18,177.65,175.83,175.97,9408.35313145,40.59,290.56
2021-06-15 11:00:00,175.98,177.46,175.57,176.43,9629.04636754,40.59,290.56
2021-06-15 12:00:00,176.4,177.84,174.83,176.35,15145.77552741,40.59,290.56
2021-06-15 13:00:00,176.37,176.51,175.14,176.11,6011.01950424,40.59,290.56
2021-06-15 14:00:00,176.2,176.33,172.68,173.56,8032.05604075,40.59,290.56
2021-06-15 15:00:00,173.44,174.28,172.23,174.09,5953.55009263,40.59,290.56
2021-06-15 16:00:00,174.1,174.71,173.3,174.28,5191.74136955,40.59,290.56
2021-06-15 17:00:00,174.31,175.83,173.82,175.58,4966.69337156,40.59,290.56
2021-06-15 18:00:00,175.69,177.72,175.04,175.73,16731.64576514,40.59,290.56
2021-06-15 19:00:00,175.7,176.08,173.63,173.75,10613.64908883,40.59,290.56
