datetime,open,high,low,close,volume,support,resis
2021-10-09 04:00:00,177.63,177.98,177.07,177.35,5237.27205182,40.59,290.56
2021-10-09 05:00:00,177.32,177.53,176.12,176.66,4687.97284037,40.59,290.56
2021-10-09 06:00:00,176.83,178.24,176.77,177.58,5803.48962526,40.59,290.56
2021-10-09 07:00:00,177.58,177.91,176.64,177.49,16955.09149081,40.59,290.56
2021-10-09 08:00:00,177.59,177.93,176.0,176.22,3470.6256385,40.59,290.56
2021-10-09 09:00:00,176.23,178.33,176.14,178.23,5990.08696898,40.59,290.56
2021-10-09 10:00:00,178.25,181.22,177.31,181.2,8585.99076357,40.59,290.56
2021-10-09 11:00:00,181.2,181.2,179.31,179.68,13972.39620619,40.59,290.56
2021-10-09 12:00:00,179.69,181.14,179.6,179.98,10112.6670434,40.59,290.56
2021-10-09 13:00:00,180.01,181.09,179.4,180.85,9049.94099126,40.59,290.56
2021-10-09 14:00:00,180.91,181.09,179.35,180.52,10285.52740521,40.59,290.56
2021-10-09 15:00:00,180.51,180.82,179.59,179.85,11591.9416038,40.59,290.56
2021-10-09 16:00:00,179.85,182.8,179.42,182.25,22882.5915513,40.59,290.56
2021-10-09 17:00:00,182.29,182.9,180.01,180.92,11110.27014048,40.59,290.56
2021-10-09 18:00:00,180.83,182.53,180.65,181.55,9139.66195625,40.59,290.56
2021-10-09 19:00:00,181.54,181.65,180.01,180.3,4637.01585927,40.59,290.56
2021-10-09 20:00:00,180.29,181.73,179.1,181.26,12477.09763124,40.59,290.56
2021-10-09 21:00:00,181.23,181.32,180.22,180.94,5974.2343261,40.59,290.56
2021-10-09 22:00:00,180.93,180.96,179.66,180.72,8533.25980434,40.59,290.56
2021-10-09 23:00:00,180.7,180.85,179.55,180.0,10600.5728869,40.59,290.56
2021-10-10 00:00:00,179.99,180.36,177.73,178.28,14560.12136008,40.59,290.56
2021-10-10 01:00:00,178.22,178.53,176.36,177.62,10850.36068839,40.59,290.56
2021-10-10 02:00:00,177.61,178.88,176.68,178.65,10156.64431744,40.59,290.56
2021-10-10 03:00:00,178.55,181.98,178.37,181.84,21968.59941426,40.59,290.56
2021-10-10 04:00:00,181.88,183.8,181.37,183.6,17338.94954656,40.59,290.56
2021-10-10 05:00:00,183.58,183.99,182.41,183.0,7994.43664394,40.59,290.56
2021-10-10 06:00:00,183.01,183.77,182.56,183.34,9024.5971145,40.59,290.56
2021-10-10 07:00:00,183.34,183.36,182.08,182.88,3191.9467568,40.59,290.56
2021-10-10 08:00:00,182.78,183.38,182.08,183.06,3970.04816891,40.59,290.56
2021-10-10 09:00:00,183.09,183.13,180.0,180.91,7057.09240416,40.59,290.56
2021-10-10 10:00:00,180.88,181.34,180.14,180.58,5142.8991566,40.59,290.56
2021-10-10 11:00:00,180.6,181.32,179.42,180.62,6473.69671382,40.59,290.56
2021-10-10 12:00:00,180.77,180.86,178.59,179.57,7048.56810137,40.59,290.56
2021-10-10 13:00:00,179.56,180.8,178.42,180.01,8686.97473829,40.59,290.56
2021-10-10 14:00:00,180.0,181.45,179.76,180.42,9762.55084352,40.59,290.56
2021-10-10 15:00:00,180.46,180.99,179.45,180.65,9108.70046825,40.59,290.56
2021-10-10 16:00:00,180.64,180.88,179.2,179.9,9576.19655581,40.59,290.56
2021-10-10 17:00:00,179.89,179.92,177.55,178.82,13795.35127391,40.59,290.56
2021-10-10 18:00:00,178.82,179.18,177.88,178.93,8186.04325822,40.59,290.56
2021-10-10 19:00:00,178.95,179.3,178.46,178.67,5797.05378074,40.59,290.56
2021-10-10 20:00:00,178.6,181.27,178.09,178.32,23131.37107253,40.59,290.56
2021-10-10 21:00:00,178.28,178.28,174.3,175.96,25074.627911,40.59,290.56
2021-10-10 22:00:00,175.9,177.5,174.69,177.21,15744.29489504,40.59,290.56
2021-10-10 23:00:00,177.21,178.22,174.13,174.92,10464.61717718,40.59,290.56
2021-10-11 00:00:00,174.78,176.25,172.41,176.02,16478.73123162,40.59,290.56
2021-10-11 01:00:00,175.99,177.77,175.58,176.43,8913.81940507,40.59,290.56
2021-10-11 02:00:00,176.51,177.71,176.38,177.45,3964.4750524,40.59,290.56
2021-10-11 03:00:00,177.45,180.62,176.86,180.45,14513.36259458,40.59,290.56
2021-10-11 04:00:00,180.46,182.3,179.93,181.32,21090.22401772,40.59,290.56
2021-10-11 05:00:00,181.42,181.81,180.2,180.9,5679.36559815,40.59,290.56
2021-10-11 06:00:00,181.01,181.86,180.31,181.08,6077.41524251,40.59,290.56
2021-10-11 07:00:00,181.18,184.84,181.14,184.57,15659.27570511,40.59,290.56
2021-10-11 08:00:00,184.62,185.34,182.73,183.66,12791.63143505,40.59,290.56
2021-10-11 09:00:00,183.66,184.31,182.76,183.29,6730.31497095,40.59,290.56
2021-10-11 10:00:00,183.37,184.69,181.41,181.77,8771.94452669,40.59,290.56
2021-10-11 11:00:00,181.85,182.79,177.27,179.56,20456.18665422,40.59,290.56
2021-10-11 12:00:00,179.59,180.57,178.72,180.1,8665.89865597,40.59,290.56
2021-10-11 13:00:00,180.17,183.61,179.7,183.35,13618.45936983,40.59,290.56
2021-10-11 14:00:00,183.45,183.61,181.29,183.18,17444.41213476,40.59,290.56
2021-10-11 15:00:00,183.19,183.24,181.65,182.53,11740.65989053,40.59,290.56
2021-10-11 16:00:00,182.52,183.25,181.33,181.48,10612.11566075,40.59,290.56
2021-10-11 17:00:00,181.47,182.12,179.74,180.2,10784.99633015,40.59,290.56
2021-10-11 18:00:00,180.3,180.48,178.56,179.15,12348.50589241,40.59,290.56
2021-10-11 19:00:00,179.14,180.03,177.53,177.62,14165.13681182,40.59,290.56
2021-10-11 20:00:00,177.58,177.74,175.26,175.58,24466.12428532,40.59,290.56
2021-10-11 21:00:00,175.57,176.98,174.93,176.72,11434.85562,40.59,290.56
2021-10-11 22:00:00,176.72,179.58,176.09,178.36,15428.2037753,40.59,290.56
2021-10-11 23:00:00,178.34,179.41,177.27,179.2,11966.51549421,40.59,290.56
2021-10-12 00:00:00,179.15,179.22,175.06,175.86,18418.31845085,40.59,290.56
2021-10-12 01:00:00,175.89,177.13,175.02,176.7,8903.8837012,40.59,290.56
2021-10-12 02:00:00,176.66,177.15,173.41,174.04,20012.63620235,40.59,290.56
2021-10-12 03:00:00,174.01,174.17,172.15,173.85,14526.75337086,40.59,290.56
2021-10-12 04:00:00,173.87,174.87,172.92,174.62,6921.24494314,40.59,290.56
2021-10-12 05:00:00,174.66,175.42,171.2,175.07,23257.18387884,40.59,290.56
2021-10-12 06:00:00,175.08,175.72,172.68,172.9,12330.41379197,40.59,290.56
2021-10-12 07:00:00,172.85,174.16,172.43,173.82,6826.21591931,40.59,290.56
2021-10-12 08:00:00,173.82,175.88,173.3,174.37,7239.4134383,40.59,290.56
2021-10-12 09:00:00,174.32,174.44,166.5,167.95,28569.16438899,40.59,290.56
2021-10-12 10:00:00,168.06,170.26,166.77,169.93,20482.57443742,40.59,290.56
2021-10-12 11:00:00,169.87,170.99,168.57,170.66,12542.08894206,40.59,290.56
2021-10-12 12:00:00,170.68,171.0,167.42,168.41,14246.87786766,40.59,290.56
2021-10-12 13:00:00,168.37,173.31,168.37,172.34,24391.18254078,40.59,290.56
2021-10-12 14:00:00,172.23,173.5,169.28,170.28,22091.68857062,40.59,290.56
2021-10-12 15:00:00,170.34,172.2,168.62,171.78,31958.8739919,40.59,290.56
2021-10-12 16:00:00,171.74,172.66,170.69,172.17,27148.44628356,40.59,290.56
2021-10-12 17:00:00,172.11,172.43,170.33,170.49,14073.16847983,40.59,290.56
2021-10-12 18:00:00,170.48,172.1,170.48,171.84,10121.555334,40.59,290.56
2021-10-12 19:00:00,171.74,173.14,170.52,170.82,13302.01306299,40.59,290.56
2021-10-12 20:00:00,170.72,172.5,168.82,172.27,17717.51147765,40.59,290.56
2021-10-12 21:00:00,172.29,172.5,171.39,172.0,7458.14342441,40.59,290.56
2021-10-12 22:00:00,172.03,173.09,171.5,172.6,9250.41796958,40.59,290.56
2021-10-12 23:00:00,172.53,173.21,171.78,172.63,5962.71276845,40.59,290.56
2021-10-13 00:00:00,172.62,174.81,171.53,174.5,13238.2001576,40.59,290.56
2021-10-13 01:00:00,174.53,174.69,173.29,173.56,6653.91259477,40.59,290.56
2021-10-13 02:00:00,173.5,174.74,173.21,174.51,9629.6071603,40.59,290.56
2021-10-13 03:00:00,174.59,174.76,173.16,174.19,6899.74044118,40.59,290.56
2021-10-13 04:00:00,174.15,174.53,173.14,173.79,5224.96458527,40.59,290.56
2021-10-13 05:00:00,173.83,174.67,169.02,169.07,19555.12785539,40.59,290.56
2021-10-13 06:00:00,169.0,170.45,168.65,170.12,9926.86260043,40.59,290.56
2021-10-13 07:00:00,170.1,170.39,167.81,168.01,9293.19952579,40.59,290.56
2021-10-13 08:00:00,167.9,169.86,167.78,168.29,14703.93902502,40.59,290.56
2021-10-13 09:00:00,168.29,169.42,167.61,169.21,9493.7492614,40.59,290.56
2021-10-13 10:00:00,169.13,170.39,168.67,169.42,11888.55919077,40.59,290.56
2021-10-13 11:00:00,169.43,173.34,168.87,173.26,17869.62509419,40.59,290.56
2021-10-13 12:00:00,173.28,178.95,172.04,177.94,26287.77829921,40.59,290.56
2021-10-13 13:00:00,177.86,178.95,170.62,172.08,35782.25167026,40.59,290.56
2021-10-13 14:00:00,172.0,174.5,170.71,173.5,19156.4555936,40.59,290.56
2021-10-13 15:00:00,173.59,175.2,173.31,174.51,9145.62475205,40.59,290.56
2021-10-13 16:00:00,174.52,175.14,173.82,174.4,11871.60508929,40.59,290.56
2021-10-13 17:00:00,174.45,175.86,174.44,174.94,14080.86731148,40.59,290.56
2021-10-13 18:00:00,175.0,175.81,174.56,175.14,13576.31430459,40.59,290.56
2021-10-13 19:00:00,175.15,176.25,174.98,175.95,13595.02147658,40.59,290.56
2021-10-13 20:00:00,175.96,176.84,175.08,176.1,14149.43062396,40.59,290.56
2021-10-13 21:00:00,176.12,176.86,175.88,176.59,11838.4274398,40.59,290.56
2021-10-13 22:00:00,176.52,179.66,176.28,178.9,25050.85788053,40.59,290.56
2021-10-13 23:00:00,178.95,179.21,176.97,177.61,12663.33289736,40.59,290.56
2021-10-14 00:00:00,177.69,178.5,177.02,177.34,10565.7202875,40.59,290.56
2021-10-14 01:00:00,177.34,180.35,176.95,179.62,17550.32984108,40.59,290.56
2021-10-14 02:00:00,179.64,180.39,179.03,180.26,15064.30973538,40.59,290.56
2021-10-14 03:00:00,180.24,180.99,179.72,180.56,12710.36218083,40.59,290.56
2021-10-14 04:00:00,180.56,181.25,179.59,179.88,13227.57995892,40.59,290.56
2021-10-14 05:00:00,179.88,180.69,179.35,179.67,8494.19104916,40.59,290.56
2021-10-14 06:00:00,179.64,180.75,178.31,179.31,13946.94772157,40.59,290.56
2021-10-14 07:00:00,179.31,179.73,178.16,178.53,9570.90611445,40.59,290.56
2021-10-14 08:00:00,178.51,180.29,178.5,179.86,7518.14351528,40.59,290.56
2021-10-14 09:00:00,179.81,180.03,178.55,179.29,7045.03887385,40.59,290.56
2021-10-14 10:00:00,179.24,179.73,178.6,179.46,4004.77676942,40.59,290.56
2021-10-14 11:00:00,179.41,182.14,179.19,181.36,13331.9132375,40.59,290.56
2021-10-14 12:00:00,181.4,183.43,180.77,181.0,16188.64486249,40.59,290.56
2021-10-14 13:00:00,180.99,181.78,180.32,181.21,10676.95978758,40.59,290.56
2021-10-14 14:00:00,181.19,183.27,181.15,182.35,19817.86364651,40.59,290.56
2021-10-14 15:00:00,182.33,182.96,179.74,181.95,30250.35940337,40.59,290.56
2021-10-14 16:00:00,182.04,186.52,180.34,181.08,41540.76282234,40.59,290.56
2021-10-14 17:00:00,181.04,183.0,180.7,182.1,17533.27373474,40.59,290.56
2021-10-14 18:00:00,182.13,186.17,180.82,183.33,36907.90619774,40.59,290.56
2021-10-14 19:00:00,183.32,184.0,179.81,181.08,23608.1153715,40.59,290.56
2021-10-14 20:00:00,181.13,181.16,178.49,179.68,15212.60274146,40.59,290.56
2021-10-14 21:00:00,179.68,180.81,179.5,180.53,7522.46294851,40.59,290.56
2021-10-14 22:00:00,180.44,180.65,179.5,180.07,6997.58510445,40.59,290.56
2021-10-14 23:00:00,180.09,181.8,179.2,181.5,15880.65705646,40.59,290.56
2021-10-15 00:00:00,181.47,181.53,177.31,178.62,16558.0809493,40.59,290.56
2021-10-15 01:00:00,178.62,179.14,176.61,178.13,16804.65295417,40.59,290.56
2021-10-15 02:00:00,178.12,184.27,177.14,183.76,37995.28069837,40.59,290.56
2021-10-15 03:00:00,183.63,186.08,183.11,184.56,33643.77579072,40.59,290.56
2021-10-15 04:00:00,184.62,185.72,183.6,185.2,19033.35528938,40.59,290.56
2021-10-15 05:00:00,185.16,185.76,184.13,184.94,18641.45399269,40.59,290.56
2021-10-15 06:00:00,184.96,185.11,183.41,183.72,12083.30995123,40.59,290.56
2021-10-15 07:00:00,183.67,184.02,182.17,182.27,6522.427854,40.59,290.56
2021-10-15 08:00:00,182.3,182.61,179.0,179.28,16045.39289104,40.59,290.56
2021-10-15 09:00:00,179.24,180.07,177.81,179.63,16492.47113927,40.59,290.56
2021-10-15 10:00:00,179.66,180.05,178.4,180.0,9544.25992007,40.59,290.56
2021-10-15 11:00:00,179.98,181.16,179.59,180.55,8708.40532384,40.59,290.56
2021-10-15 12:00:00,180.45,181.22,179.33,179.39,7719.7581342,40.59,290.56
2021-10-15 13:00:00,179.36,181.38,179.12,181.0,10268.52823442,40.59,290.56
2021-10-15 14:00:00,181.11,183.46,179.42,183.29,19233.56520809,40.59,290.56
2021-10-15 15:00:00,183.3,188.31,181.95,185.56,32806.53799452,40.59,290.56
2021-10-15 16:00:00,185.5,191.68,183.55,190.89,45729.61591556,40.59,290.56
2021-10-15 17:00:00,190.89,191.83,189.04,191.11,23693.54609439,40.59,290.56
2021-10-15 18:00:00,191.13,191.66,189.81,189.98,18358.89832597,40.59,290.56
2021-10-15 19:00:00,189.97,191.2,189.01,190.62,14831.69424779,40.59,290.56
2021-10-15 20:00:00,190.6,192.84,190.13,192.35,31747.68069661,40.59,290.56
2021-10-15 21:00:00,192.42,192.42,188.33,189.22,18449.32436261,40.59,290.56
2021-10-15 22:00:00,189.22,190.23,188.86,189.7,11790.07327993,40.59,290.56
2021-10-15 23:00:00,189.72,189.82,188.61,189.63,13949.28627236,40.59,290.56
2021-10-16 00:00:00,189.62,191.72,189.28,190.69,14225.88271474,40.59,290.56
2021-10-16 01:00:00,190.7,192.62,189.11,190.62,17562.1134167,40.59,290.56
2021-10-16 02:00:00,190.5,191.35,189.5,191.28,10959.57083921,40.59,290.56
2021-10-16 03:00:00,191.3,191.72,189.19,189.72,21391.59371791,40.59,290.56
2021-10-16 04:00:00,189.72,190.24,188.75,189.06,17105.56959978,40.59,290.56
2021-10-16 05:00:00,189.09,190.75,188.89,189.69,9445.39982816,40.59,290.56
2021-10-16 06:00:00,189.62,190.32,189.32,189.51,6595.73372808,40.59,290.56
2021-10-16 07:00:00,189.49,189.5,187.11,188.35,12995.04304387,40.59,290.56
2021-10-16 08:00:00,188.35,190.89,187.88,190.72,12262.31392766,40.59,290.56
2021-10-16 09:00:00,190.72,192.19,190.26,191.38,13804.99507183,40.59,290.56
2021-10-16 10:00:00,191.41,191.8,190.42,191.17,4119.04959268,40.59,290.56
2021-10-16 11:00:00,191.12,191.58,190.17,190.77,9956.45187936,40.59,290.56
2021-10-16 12:00:00,190.79,191.32,186.4,187.04,19073.99078176,40.59,290.56
2021-10-16 13:00:00,186.98,188.44,186.44,188.18,20061.14962883,40.59,290.56
2021-10-16 14:00:00,188.08,188.61,187.35,188.05,9636.02419686,40.59,290.56
2021-10-16 15:00:00,188.0,188.65,187.14,188.0,14087.82330243,40.59,290.56
2021-10-16 16:00:00,188.03,188.71,187.15,188.24,19028.95573263,40.59,290.56
2021-10-16 17:00:00,188.25,188.26,185.99,187.04,22167.70856167,40.59,290.56
2021-10-16 18:00:00,187.03,187.49,186.13,186.88,10296.7803236,40.59,290.56
2021-10-16 19:00:00,186.93,187.62,186.43,186.61,7090.41158947,40.59,290.56
2021-10-16 20:00:00,186.62,187.09,185.04,186.4,14863.24132975,40.59,290.56
2021-10-16 21:00:00,186.51,186.7,185.2,185.45,6265.34333889,40.59,290.56
2021-10-16 22:00:00,185.45,187.23,185.31,186.71,6630.98800037,40.59,290.56
2021-10-16 23:00:00,186.73,187.34,185.6,186.05,7847.6402819,40.59,290.56
2021-10-17 00:00:00,186.0,186.43,183.6,185.46,14192.83337063,40.59,290.56
2021-10-17 01:00:00,185.52,186.83,185.3,186.46,10151.30163817,40.59,290.56
2021-10-17 02:00:00,186.5,186.91,186.03,186.61,4904.39198536,40.59,290.56
2021-10-17 03:00:00,186.56,187.75,186.43,187.29,7060.84521644,40.59,290.56
2021-10-17 04:00:00,187.29,187.91,186.78,186.92,7322.58013155,40.59,290.56
2021-10-17 05:00:00,187.01,187.3,186.47,186.76,6668.47341154,40.59,290.56
2021-10-17 06:00:00,186.78,187.5,186.67,186.85,4384.92593829,40.59,290.56
2021-10-17 07:00:00,186.86,188.0,185.41,185.46,11585.50706369,40.59,290.56
2021-10-17 08:00:00,185.51,186.43,185.46,185.92,4361.25141839,40.59,290.56
2021-10-17 09:00:00,185.89,186.62,185.43,186.48,5082.83939087,40.59,290.56
2021-10-17 10:00:00,186.48,186.74,185.77,186.32,3338.1538118,40.59,290.56
2021-10-17 11:00:00,186.33,186.95,185.14,185.15,6174.05342853,40.59,290.56
2021-10-17 12:00:00,185.15,185.48,183.95,185.05,8740.97452704,40.59,290.56
2021-10-17 13:00:00,185.06,186.26,184.7,185.8,6483.82373041,40.59,290.56
2021-10-17 14:00:00,185.74,186.07,184.89,185.56,4254.89145082,40.59,290.56
2021-10-17 15:00:00,185.55,185.88,183.19,183.73,16148.88563008,40.59,290.56
2021-10-17 16:00:00,183.67,184.25,183.38,184.04,6707.73909305,40.59,290.56
2021-10-17 17:00:00,184.01,184.78,183.55,184.58,7215.92681176,40.59,290.56
2021-10-17 18:00:00,184.53,185.27,184.29,185.26,3812.83744607,40.59,290.56
2021-10-17 19:00:00,185.23,185.23,183.55,184.1,7630.17259217,40.59,290.56
2021-10-17 20:00:00,184.07,184.08,176.56,178.91,40896.18235003,40.59,290.56
2021-10-17 21:00:00,178.89,182.25,178.51,181.98,10874.90929994,40.59,290.56
2021-10-17 22:00:00,182.04,184.59,182.04,183.78,15047.6635293,40.59,290.56
2021-10-17 23:00:00,183.78,184.65,182.95,183.73,11232.82686988,40.59,290.56
2021-10-18 00:00:00,183.77,186.26,183.53,185.96,9902.86638934,40.59,290.56
2021-10-18 01:00:00,185.95,186.26,185.09,185.42,8748.77877841,40.59,290.56
2021-10-18 02:00:00,185.43,186.02,185.21,185.68,5411.11328972,40.59,290.56
2021-10-18 03:00:00,185.64,186.35,184.56,185.8,9309.74660883,40.59,290.56
2021-10-18 04:00:00,185.83,187.5,185.21,186.96,11944.40517821,40.59,290.56
2021-10-18 05:00:00,186.96,187.25,186.18,186.69,7999.1599652,40.59,290.56
2021-10-18 06:00:00,186.7,187.09,185.93,186.09,5426.26657661,40.59,290.56
2021-10-18 07:00:00,186.07,186.73,184.86,185.04,9595.6013362,40.59,290.56
2021-10-18 08:00:00,185.07,186.34,184.09,184.39,9410.42944234,40.59,290.56
2021-10-18 09:00:00,184.37,185.21,181.39,182.84,15925.51893157,40.59,290.56
2021-10-18 10:00:00,182.74,182.82,180.5,182.22,20461.03216513,40.59,290.56
2021-10-18 11:00:00,182.22,182.48,180.01,180.84,12133.09472199,40.59,290.56
2021-10-18 12:00:00,180.82,181.64,179.37,180.8,16669.05345093,40.59,290.56
2021-10-18 13:00:00,180.81,186.04,178.51,184.44,43102.66880675,40.59,290.56
2021-10-18 14:00:00,184.6,185.37,182.65,183.52,13635.90667991,40.59,290.56
2021-10-18 15:00:00,183.52,183.83,182.03,183.6,9294.46960603,40.59,290.56
2021-10-18 16:00:00,183.64,184.32,181.65,182.63,15928.59639892,40.59,290.56
2021-10-18 17:00:00,182.58,185.52,181.65,183.49,15043.23236657,40.59,290.56
2021-10-18 18:00:00,183.47,184.51,183.04,183.77,6731.20160259,40.59,290.56
2021-10-18 19:00:00,183.77,184.17,182.2,183.95,10566.85436926,40.59,290.56
2021-10-18 20:00:00,183.99,187.2,183.18,184.67,21536.06895284,40.59,290.56
2021-10-18 21:00:00,184.73,185.92,184.27,185.88,5881.52088208,40.59,290.56
2021-10-18 22:00:00,185.86,185.89,184.16,185.53,6248.18280493,40.59,290.56
2021-10-18 23:00:00,185.59,186.17,184.91,185.63,4690.15775714,40.59,290.56
2021-10-19 00:00:00,185.59,186.33,184.55,184.88,6315.34846676,40.59,290.56
2021-10-19 01:00:00,184.85,188.89,184.75,188.51,19269.80054736,40.59,290.56
2021-10-19 02:00:00,188.57,189.23,187.97,188.87,9843.30717577,40.59,290.56
2021-10-19 03:00:00,188.88,191.62,188.35,190.67,22453.77369502,40.59,290.56
2021-10-19 04:00:00,190.67,191.2,189.88,190.0,9994.80529145,40.59,290.56
2021-10-19 05:00:00,190.08,190.44,189.53,189.89,7978.69161744,40.59,290.56
2021-10-19 06:00:00,189.85,190.26,188.0,188.55,11883.8521733,40.59,290.56
2021-10-19 07:00:00,188.6,188.96,188.0,188.55,8764.98431648,40.59,290.56
2021-10-19 08:00:00,188.57,189.8,187.29,189.66,13966.14734911,40.59,290.56
2021-10-19 09:00:00,189.63,189.66,188.3,189.46,7805.16972443,40.59,290.56
2021-10-19 10:00:00,189.43,189.49,187.45,188.07,8101.18581408,40.59,290.56
2021-10-19 11:00:00,188.06,188.67,187.71,188.06,7910.09390917,40.59,290.56
2021-10-19 12:00:00,188.03,188.8,187.31,187.95,7886.31889634,40.59,290.56
2021-10-19 13:00:00,187.9,189.88,186.87,187.01,16504.13547347,40.59,290.56
2021-10-19 14:00:00,187.09,187.23,183.17,185.22,22628.56536352,40.59,290.56
2021-10-19 15:00:00,185.2,186.7,184.63,184.95,10414.06648751,40.59,290.56
2021-10-19 16:00:00,184.98,186.25,184.94,185.61,6200.16872246,40.59,290.56
2021-10-19 17:00:00,185.66,187.3,185.48,186.93,8199.17063804,40.59,290.56
2021-10-19 18:00:00,186.93,187.45,186.19,186.65,8027.14635707,40.59,290.56
2021-10-19 19:00:00,186.67,187.2,186.23,186.58,11090.78888347,40.59,290.56
2021-10-19 20:00:00,186.51,186.61,185.29,186.0,9642.3278479,40.59,290.56
2021-10-19 21:00:00,186.0,187.49,185.86,186.33,7929.22729017,40.59,290.56
2021-10-19 22:00:00,186.34,187.81,186.31,187.42,13644.22775764,40.59,290.56
2021-10-19 23:00:00,187.39,188.96,187.35,188.73,10039.19903224,40.59,290.56
2021-10-20 00:00:00,188.73,188.82,187.21,187.4,6756.75742423,40.59,290.56
2021-10-20 01:00:00,187.35,188.4,186.66,186.81,9086.263946,40.59,290.56
2021-10-20 02:00:00,186.81,187.26,186.38,186.66,5995.4972868,40.59,290.56
2021-10-20 03:00:00,186.61,187.39,185.77,185.88,12318.84098709,40.59,290.56
2021-10-20 04:00:00,185.87,186.88,185.69,186.62,7250.56196458,40.59,290.56
2021-10-20 05:00:00,186.59,187.44,185.94,186.21,6109.69568327,40.59,290.56
2021-10-20 06:00:00,186.27,186.88,185.95,186.03,5764.44368291,40.59,290.56
2021-10-20 07:00:00,186.08,186.8,185.94,186.59,3894.63465187,40.59,290.56
2021-10-20 08:00:00,186.59,188.14,186.55,187.86,7054.42829555,40.59,290.56
2021-10-20 09:00:00,187.94,188.44,187.44,188.22,7556.03651362,40.59,290.56
2021-10-20 10:00:00,188.16,188.16,187.04,187.38,5410.29253245,40.59,290.56
2021-10-20 11:00:00,187.38,190.74,187.19,189.43,13898.53207919,40.59,290.56
2021-10-20 12:00:00,189.34,192.51,189.21,191.12,23943.70364922,40.59,290.56
2021-10-20 13:00:00,191.12,196.37,191.12,195.83,32114.05619148,40.59,290.56
2021-10-20 14:00:00,195.73,200.31,195.16,198.34,53823.81341414,40.59,290.56
2021-10-20 15:00:00,198.34,204.16,197.59,204.16,41068.80260534,40.59,290.56
2021-10-20 16:00:00,204.16,206.75,202.61,206.55,47599.44177858,40.59,290.56
2021-10-20 17:00:00,206.53,209.64,205.3,206.24,34735.54705583,40.59,290.56
2021-10-20 18:00:00,206.24,207.76,205.9,207.68,25246.64411472,40.59,290.56
2021-10-20 19:00:00,207.69,208.86,206.56,207.03,20214.15367956,40.59,290.56
2021-10-20 20:00:00,207.06,208.34,203.84,207.37,38259.54633001,40.59,290.56
2021-10-20 21:00:00,207.36,207.66,205.49,206.65,11668.49498896,40.59,290.56
2021-10-20 22:00:00,206.63,206.82,205.48,205.82,15400.63094808,40.59,290.56
