datetime,open,high,low,close,volume,support,resis
2021-07-17 08:00:00,1878.26,1909.0,1867.39,1896.16,4791.4636401,902.73,4849.04
2021-07-17 09:00:00,1896.17,1899.06,1878.63,1882.1,2416.75149646,902.73,4849.04
2021-07-17 10:00:00,1881.29,1881.6,1853.63,1853.65,5623.47829081,902.73,4849.04
2021-07-17 11:00:00,1853.65,1868.87,1847.0,1865.21,6812.70108212,902.73,4849.04
2021-07-17 12:00:00,1865.45,1877.95,1860.56,1874.55,3896.30400384,902.73,4849.04
2021-07-17 13:00:00,1874.5,1894.99,1861.35,1882.81,6837.07800381,902.73,4849.04
2021-07-17 14:00:00,1882.82,1892.91,1880.89,1882.09,4099.54247815,902.73,4849.04
2021-07-17 15:00:00,1882.06,1888.67,1872.68,1887.82,3994.82601017,902.73,4849.04
2021-07-17 16:00:00,1887.82,1916.79,1881.49,1900.2,8597.67480692,902.73,4849.04
2021-07-17 17:00:00,1900.39,1904.23,1881.02,1894.48,4579.26731442,902.73,4849.04
2021-07-17 18:00:00,1894.66,1912.61,1889.34,1902.75,6000.280063,902.73,4849.04
2021-07-17 19:00:00,1902.75,1919.0,1897.18,1909.07,4068.47525114,902.73,4849.04
2021-07-17 20:00:00,1909.07,1915.74,1898.1,1899.02,3373.3675119,902.73,4849.04
2021-07-17 21:00:00,1899.02,1914.97,1893.07,1908.9,4809.8265652,902.73,4849.04
2021-07-17 22:00:00,1908.9,1908.9,1896.59,1899.62,2884.6694089,902.73,4849.04
2021-07-17 23:00:00,1899.61,1902.78,1889.62,1899.75,3988.6776409,902.73,4849.04
2021-07-18 00:00:00,1899.75,1987.77,1897.44,1969.64,14032.95111288,902.73,4849.04
2021-07-18 01:00:00,1969.64,1986.9,1961.55,1978.73,12864.13764471,902.73,4849.04
2021-07-18 02:00:00,1978.61,1994.4,1972.01,1983.25,5754.63601414,902.73,4849.04
2021-07-18 03:00:00,1983.36,1988.13,1972.7,1981.72,3948.12478595,902.73,4849.04
2021-07-18 04:00:00,1982.12,1989.72,1972.71,1976.13,2995.71566832,902.73,4849.04
2021-07-18 05:00:00,1976.15,1982.75,1969.62,1977.25,3404.90731096,902.73,4849.04
2021-07-18 06:00:00,1977.26,1981.31,1954.09,1958.11,4959.22031611,902.73,4849.04
2021-07-18 07:00:00,1958.01,1968.97,1952.57,1958.75,2014.89015028,902.73,4849.04
2021-07-18 08:00:00,1958.89,1973.5,1956.98,1968.48,1713.6782466,902.73,4849.04
2021-07-18 09:00:00,1968.76,1973.12,1961.67,1963.01,1434.02418446,902.73,4849.04
2021-07-18 10:00:00,1963.0,1967.34,1951.73,1962.19,1694.28671467,902.73,4849.04
2021-07-18 11:00:00,1962.04,1970.4,1959.12,1965.29,1965.95507818,902.73,4849.04
2021-07-18 12:00:00,1965.29,1974.98,1956.9,1959.82,2860.81964679,902.73,4849.04
2021-07-18 13:00:00,1959.81,1962.66,1943.25,1947.34,3553.27567819,902.73,4849.04
2021-07-18 14:00:00,1947.22,1957.76,1901.51,1908.48,9632.11199306,902.73,4849.04
2021-07-18 15:00:00,1908.47,1912.42,1882.7,1891.54,8447.32338605,902.73,4849.04
2021-07-18 16:00:00,1891.53,1902.15,1878.67,1896.77,8743.85169091,902.73,4849.04
2021-07-18 17:00:00,1896.84,1912.66,1891.54,1903.8,5229.88111197,902.73,4849.04
2021-07-18 18:00:00,1903.8,1909.6,1899.08,1900.41,5006.96343756,902.73,4849.04
2021-07-18 19:00:00,1900.41,1908.63,1899.13,1901.05,3383.51675017,902.73,4849.04
2021-07-18 20:00:00,1901.05,1904.99,1894.24,1895.01,2966.71133167,902.73,4849.04
2021-07-18 21:00:00,1895.01,1916.77,1891.66,1913.82,4183.46041698,902.73,4849.04
2021-07-18 22:00:00,1913.72,1928.96,1882.0,1887.61,10056.54258493,902.73,4849.04
2021-07-18 23:00:00,1887.62,1904.83,1881.51,1891.46,3832.12319724,902.73,4849.04
2021-07-19 00:00:00,1891.46,1907.7,1882.46,1885.46,6622.38737391,902.73,4849.04
2021-07-19 01:00:00,1885.46,1886.96,1866.34,1882.46,8766.04495324,902.73,4849.04
2021-07-19 02:00:00,1882.46,1888.82,1873.11,1878.73,4601.99285689,902.73,4849.04
2021-07-19 03:00:00,1878.73,1894.24,1877.0,1886.1,4872.67712875,902.73,4849.04
2021-07-19 04:00:00,1886.09,1899.17,1882.02,1898.7,3102.65786983,902.73,4849.04
2021-07-19 05:00:00,1898.94,1914.27,1891.48,1908.66,4581.7280181,902.73,4849.04
2021-07-19 06:00:00,1908.57,1913.51,1898.67,1905.56,2341.65657067,902.73,4849.04
2021-07-19 07:00:00,1905.56,1918.65,1889.36,1891.39,2896.7803089,902.73,4849.04
2021-07-19 08:00:00,1891.66,1900.0,1875.45,1876.53,3580.68343052,902.73,4849.04
2021-07-19 09:00:00,1876.38,1883.2,1867.0,1870.95,5496.66075565,902.73,4849.04
2021-07-19 10:00:00,1870.91,1876.75,1855.0,1857.74,7475.2448396,902.73,4849.04
2021-07-19 11:00:00,1857.73,1873.92,1855.65,1862.01,3778.80770198,902.73,4849.04
2021-07-19 12:00:00,1862.0,1867.75,1806.3,1813.99,23748.46406591,902.73,4849.04
2021-07-19 13:00:00,1813.98,1828.28,1805.67,1808.18,17820.41709084,902.73,4849.04
2021-07-19 14:00:00,1807.98,1826.03,1805.47,1820.88,15045.59979552,902.73,4849.04
2021-07-19 15:00:00,1820.18,1831.72,1816.29,1819.25,8506.04899158,902.73,4849.04
2021-07-19 16:00:00,1819.25,1825.18,1813.53,1818.48,9636.28308453,902.73,4849.04
2021-07-19 17:00:00,1818.47,1832.3,1817.02,1823.42,14410.12797736,902.73,4849.04
2021-07-19 18:00:00,1823.42,1831.45,1814.33,1818.13,14251.48954645,902.73,4849.04
2021-07-19 19:00:00,1818.13,1826.46,1806.89,1824.32,11576.58767632,902.73,4849.04
2021-07-19 20:00:00,1824.91,1826.52,1817.41,1819.72,4908.34113412,902.73,4849.04
2021-07-19 21:00:00,1819.58,1827.77,1811.0,1811.0,5194.73125133,902.73,4849.04
2021-07-19 22:00:00,1811.3,1828.66,1811.3,1820.43,4574.06243733,902.73,4849.04
2021-07-19 23:00:00,1820.43,1828.92,1816.03,1818.44,3822.04428737,902.73,4849.04
2021-07-20 00:00:00,1818.45,1840.79,1813.42,1816.27,7978.62542244,902.73,4849.04
2021-07-20 01:00:00,1816.27,1819.69,1780.0,1783.28,21828.60648124,902.73,4849.04
2021-07-20 02:00:00,1783.25,1790.69,1750.0,1750.63,24192.29784768,902.73,4849.04
2021-07-20 03:00:00,1750.58,1756.88,1720.16,1728.73,36700.81576602,902.73,4849.04
2021-07-20 04:00:00,1728.73,1753.2,1725.26,1740.6,17087.46292967,902.73,4849.04
2021-07-20 05:00:00,1740.66,1754.88,1738.21,1753.43,10708.77787426,902.73,4849.04
2021-07-20 06:00:00,1753.46,1760.54,1748.05,1758.48,7454.53934921,902.73,4849.04
2021-07-20 07:00:00,1758.66,1769.7,1758.05,1762.22,7917.44991065,902.73,4849.04
2021-07-20 08:00:00,1762.22,1764.64,1736.61,1737.62,8214.17555045,902.73,4849.04
2021-07-20 09:00:00,1737.61,1754.05,1718.41,1728.88,8829.87679896,902.73,4849.04
2021-07-20 10:00:00,1728.87,1757.37,1722.61,1755.68,8750.96122922,902.73,4849.04
2021-07-20 11:00:00,1755.69,1763.81,1744.16,1756.52,11041.26320598,902.73,4849.04
2021-07-20 12:00:00,1756.53,1763.0,1746.35,1756.96,8220.13839398,902.73,4849.04
2021-07-20 13:00:00,1756.95,1759.17,1735.0,1743.85,11270.3757624,902.73,4849.04
2021-07-20 14:00:00,1743.85,1771.35,1737.89,1768.0,15165.25800882,902.73,4849.04
2021-07-20 15:00:00,1768.0,1812.52,1764.01,1806.95,14785.67766851,902.73,4849.04
2021-07-20 16:00:00,1806.01,1820.0,1778.25,1778.61,10391.95568861,902.73,4849.04
2021-07-20 17:00:00,1778.7,1787.35,1776.32,1782.86,6265.37988806,902.73,4849.04
2021-07-20 18:00:00,1782.86,1796.2,1780.85,1794.38,5116.47089993,902.73,4849.04
2021-07-20 19:00:00,1794.26,1803.85,1785.26,1789.7,6634.88584557,902.73,4849.04
2021-07-20 20:00:00,1789.51,1805.19,1789.51,1794.38,5261.27252342,902.73,4849.04
2021-07-20 21:00:00,1794.38,1799.86,1779.17,1785.97,7739.38067274,902.73,4849.04
2021-07-20 22:00:00,1785.96,1789.88,1765.76,1770.42,9569.51614338,902.73,4849.04
2021-07-20 23:00:00,1770.42,1793.63,1770.41,1786.46,7859.63535683,902.73,4849.04
2021-07-21 00:00:00,1786.51,1797.0,1766.64,1769.38,6815.47796208,902.73,4849.04
2021-07-21 01:00:00,1769.19,1778.4,1754.27,1773.28,7934.43769839,902.73,4849.04
2021-07-21 02:00:00,1773.21,1800.0,1773.21,1795.0,9423.20976151,902.73,4849.04
2021-07-21 03:00:00,1795.0,1808.54,1788.45,1801.86,8801.65849419,902.73,4849.04
2021-07-21 04:00:00,1801.71,1872.21,1801.13,1862.67,24070.31979974,902.73,4849.04
2021-07-21 05:00:00,1862.52,1868.03,1852.99,1856.35,7245.40261393,902.73,4849.04
2021-07-21 06:00:00,1856.39,1879.21,1856.39,1877.98,4753.07932549,902.73,4849.04
2021-07-21 07:00:00,1878.01,1881.56,1863.49,1876.15,5241.8436871,902.73,4849.04
2021-07-21 08:00:00,1876.15,1881.57,1861.93,1871.79,4615.41541145,902.73,4849.04
2021-07-21 09:00:00,1871.79,1895.25,1865.83,1892.76,5226.60504508,902.73,4849.04
2021-07-21 10:00:00,1892.76,1912.95,1888.75,1901.99,7215.37827594,902.73,4849.04
2021-07-21 11:00:00,1902.0,1912.59,1895.75,1908.39,8540.29015421,902.73,4849.04
2021-07-21 12:00:00,1908.3,1919.42,1898.96,1900.22,8787.89596826,902.73,4849.04
2021-07-21 13:00:00,1900.21,1910.0,1893.38,1904.7,10161.84736007,902.73,4849.04
2021-07-21 14:00:00,1904.55,1941.99,1904.55,1935.4,10275.55671947,902.73,4849.04
2021-07-21 15:00:00,1935.57,1959.0,1928.89,1955.74,12219.88265242,902.73,4849.04
2021-07-21 16:00:00,1955.32,2009.52,1950.34,1978.49,18824.90950927,902.73,4849.04
2021-07-21 17:00:00,1978.48,1981.76,1955.82,1973.69,17244.46006915,902.73,4849.04
2021-07-21 18:00:00,1973.69,2033.16,1955.44,1957.73,28364.15280907,902.73,4849.04
2021-07-21 19:00:00,1957.6,1970.76,1933.97,1936.94,18796.55162077,902.73,4849.04
2021-07-21 20:00:00,1936.94,1953.0,1930.99,1947.18,15097.64837458,902.73,4849.04
2021-07-21 21:00:00,1946.76,1962.2,1940.07,1951.43,4367.96869782,902.73,4849.04
2021-07-21 22:00:00,1951.43,1986.63,1951.42,1984.52,12183.7778205,902.73,4849.04
2021-07-21 23:00:00,1984.53,1996.18,1972.56,1996.18,7494.69092846,902.73,4849.04
2021-07-22 00:00:00,1996.21,2023.98,1982.11,1988.47,16413.65431398,902.73,4849.04
2021-07-22 01:00:00,1988.47,1994.02,1977.01,1981.41,8221.8864074,902.73,4849.04
2021-07-22 02:00:00,1981.34,1983.55,1962.0,1963.54,6976.18877676,902.73,4849.04
2021-07-22 03:00:00,1963.55,1990.3,1961.92,1976.84,6454.60892998,902.73,4849.04
2021-07-22 04:00:00,1976.81,2004.04,1973.77,1989.51,6202.81638369,902.73,4849.04
2021-07-22 05:00:00,1989.99,1994.75,1966.19,1968.48,5261.90222802,902.73,4849.04
2021-07-22 06:00:00,1968.48,1988.7,1965.07,1986.2,4517.80212274,902.73,4849.04
2021-07-22 07:00:00,1986.6,2014.0,1984.0,1993.12,8924.2417319,902.73,4849.04
2021-07-22 08:00:00,1993.11,2017.99,1986.66,2008.93,7173.11416455,902.73,4849.04
2021-07-22 09:00:00,2008.92,2010.95,1971.11,1982.53,8237.8658738,902.73,4849.04
2021-07-22 10:00:00,1981.93,1994.5,1975.9,1982.84,4129.69469589,902.73,4849.04
2021-07-22 11:00:00,1982.91,1987.57,1969.32,1984.87,4979.16026143,902.73,4849.04
2021-07-22 12:00:00,1984.88,2012.57,1948.68,2007.43,18748.1141687,902.73,4849.04
2021-07-22 13:00:00,2007.35,2010.43,1985.52,1990.67,13313.63227739,902.73,4849.04
2021-07-22 14:00:00,1990.66,2000.45,1975.94,1999.98,11032.3631169,902.73,4849.04
2021-07-22 15:00:00,1999.28,2042.57,1994.34,2035.27,16491.22819943,902.73,4849.04
2021-07-22 16:00:00,2034.99,2046.74,2014.35,2021.78,12812.83960988,902.73,4849.04
2021-07-22 17:00:00,2021.78,2034.96,2020.0,2034.73,6855.3569993,902.73,4849.04
2021-07-22 18:00:00,2034.73,2038.56,2018.96,2025.22,6006.0735274,902.73,4849.04
2021-07-22 19:00:00,2025.22,2031.61,2020.64,2029.72,4078.76091382,902.73,4849.04
2021-07-22 20:00:00,2029.99,2030.53,2013.41,2015.55,4530.96185885,902.73,4849.04
2021-07-22 21:00:00,2015.01,2028.32,2005.67,2005.67,4773.91860926,902.73,4849.04
2021-07-22 22:00:00,2005.3,2017.41,1991.81,2005.72,5660.17186487,902.73,4849.04
2021-07-22 23:00:00,2005.68,2027.58,2000.22,2024.75,4559.13922757,902.73,4849.04
2021-07-23 00:00:00,2024.75,2035.17,2014.94,2029.25,5152.1318492,902.73,4849.04
2021-07-23 01:00:00,2029.66,2069.99,2026.66,2068.67,11190.67772976,902.73,4849.04
2021-07-23 02:00:00,2068.68,2076.95,2055.05,2065.69,6045.43170044,902.73,4849.04
2021-07-23 03:00:00,2065.47,2068.54,2052.0,2060.25,3148.39176881,902.73,4849.04
2021-07-23 04:00:00,2060.24,2083.4,2055.51,2076.5,6306.10082312,902.73,4849.04
2021-07-23 05:00:00,2076.19,2094.46,2071.59,2073.58,7880.96421065,902.73,4849.04
2021-07-23 06:00:00,2073.58,2082.41,2065.16,2076.99,2189.64162896,902.73,4849.04
2021-07-23 07:00:00,2076.99,2079.6,2055.67,2065.14,2202.01149809,902.73,4849.04
2021-07-23 08:00:00,2066.0,2066.37,2042.46,2045.79,2636.74049337,902.73,4849.04
2021-07-23 09:00:00,2045.54,2065.0,2041.0,2049.69,2217.39403064,902.73,4849.04
2021-07-23 10:00:00,2049.69,2056.72,2044.62,2053.61,2064.75157114,902.73,4849.04
2021-07-23 11:00:00,2053.86,2073.03,2053.15,2055.5,4247.52387751,902.73,4849.04
2021-07-23 12:00:00,2055.56,2065.49,2047.89,2064.99,3695.32645793,902.73,4849.04
2021-07-23 13:00:00,2065.0,2079.0,2061.0,2077.37,3973.09623251,902.73,4849.04
2021-07-23 14:00:00,2077.38,2077.38,2061.36,2064.27,4164.86461932,902.73,4849.04
2021-07-23 15:00:00,2064.26,2066.42,2047.71,2048.98,5090.83205256,902.73,4849.04
2021-07-23 16:00:00,2049.35,2050.0,2007.34,2018.26,18695.25304282,902.73,4849.04
2021-07-23 17:00:00,2017.55,2018.88,1995.0,2015.22,17381.19846817,902.73,4849.04
2021-07-23 18:00:00,2015.22,2025.01,2009.35,2012.41,14459.78752523,902.73,4849.04
2021-07-23 19:00:00,2012.65,2025.61,2012.4,2021.87,4169.94628228,902.73,4849.04
2021-07-23 20:00:00,2021.24,2042.0,2016.79,2041.26,6387.49090372,902.73,4849.04
2021-07-23 21:00:00,2041.26,2060.74,2038.5,2055.7,16165.23881772,902.73,4849.04
2021-07-23 22:00:00,2055.7,2098.0,2055.0,2089.73,13296.64182496,902.73,4849.04
2021-07-23 23:00:00,2089.75,2131.51,2084.34,2125.81,14516.70420274,902.73,4849.04
2021-07-24 00:00:00,2125.82,2131.48,2107.64,2112.58,11795.88380259,902.73,4849.04
2021-07-24 01:00:00,2112.26,2128.79,2107.13,2124.04,6978.44333928,902.73,4849.04
2021-07-24 02:00:00,2124.04,2128.66,2117.0,2122.36,4128.96554354,902.73,4849.04
2021-07-24 03:00:00,2122.76,2143.19,2112.99,2141.42,6396.373371,902.73,4849.04
2021-07-24 04:00:00,2141.23,2150.46,2126.78,2132.12,10589.65175275,902.73,4849.04
2021-07-24 05:00:00,2132.08,2138.05,2124.2,2135.22,3037.81091239,902.73,4849.04
2021-07-24 06:00:00,2134.9,2146.47,2130.09,2142.54,2575.118231,902.73,4849.04
2021-07-24 07:00:00,2142.26,2145.1,2126.5,2133.64,2735.85175873,902.73,4849.04
2021-07-24 08:00:00,2133.71,2136.2,2117.71,2122.0,2228.05478181,902.73,4849.04
2021-07-24 09:00:00,2122.04,2144.4,2121.82,2142.43,2693.07376995,902.73,4849.04
2021-07-24 10:00:00,2142.19,2160.0,2133.01,2152.23,4414.58631325,902.73,4849.04
2021-07-24 11:00:00,2152.0,2168.77,2138.0,2156.96,4808.30516961,902.73,4849.04
2021-07-24 12:00:00,2156.9,2162.72,2147.49,2161.09,3753.1822422,902.73,4849.04
2021-07-24 13:00:00,2161.03,2175.0,2155.54,2156.37,5286.9830565,902.73,4849.04
2021-07-24 14:00:00,2156.37,2174.0,2145.55,2165.53,10529.06671332,902.73,4849.04
2021-07-24 15:00:00,2165.53,2181.68,2152.39,2153.17,7430.76993003,902.73,4849.04
2021-07-24 16:00:00,2153.12,2196.0,2147.26,2194.98,12684.61548198,902.73,4849.04
2021-07-24 17:00:00,2194.99,2200.0,2181.25,2186.92,10551.69430903,902.73,4849.04
2021-07-24 18:00:00,2186.92,2195.42,2176.33,2178.29,4892.82311287,902.73,4849.04
2021-07-24 19:00:00,2178.28,2178.67,2137.52,2146.74,9933.46489352,902.73,4849.04
2021-07-24 20:00:00,2146.28,2158.62,2128.61,2154.15,7604.79617658,902.73,4849.04
2021-07-24 21:00:00,2154.69,2175.0,2138.76,2169.22,5862.71461696,902.73,4849.04
2021-07-24 22:00:00,2169.24,2174.0,2154.58,2171.46,4269.4089366,902.73,4849.04
2021-07-24 23:00:00,2171.02,2189.97,2160.64,2185.95,5920.88653426,902.73,4849.04
2021-07-25 00:00:00,2186.76,2196.7,2142.67,2154.89,13368.30565115,902.73,4849.04
2021-07-25 01:00:00,2154.89,2164.16,2138.98,2143.69,5308.82879178,902.73,4849.04
2021-07-25 02:00:00,2143.69,2169.34,2142.0,2164.81,4754.74079874,902.73,4849.04
2021-07-25 03:00:00,2164.87,2174.58,2153.41,2154.13,5122.43435509,902.73,4849.04
2021-07-25 04:00:00,2153.43,2175.0,2147.69,2166.18,4550.50000155,902.73,4849.04
2021-07-25 05:00:00,2166.32,2178.0,2152.49,2158.42,4153.29836171,902.73,4849.04
2021-07-25 06:00:00,2158.42,2171.99,2155.26,2168.97,2510.22186371,902.73,4849.04
2021-07-25 07:00:00,2169.25,2187.0,2169.12,2177.24,4221.4909743,902.73,4849.04
2021-07-25 08:00:00,2177.24,2184.26,2164.47,2169.96,2436.78209755,902.73,4849.04
2021-07-25 09:00:00,2170.03,2177.94,2160.68,2174.43,1696.68825583,902.73,4849.04
2021-07-25 10:00:00,2174.69,2185.87,2160.78,2162.71,3202.50620865,902.73,4849.04
2021-07-25 11:00:00,2161.53,2172.0,2153.82,2161.49,2298.72099613,902.73,4849.04
2021-07-25 12:00:00,2161.39,2161.46,2142.99,2147.73,3980.24524931,902.73,4849.04
2021-07-25 13:00:00,2147.17,2153.45,2122.0,2133.33,7232.38519079,902.73,4849.04
2021-07-25 14:00:00,2133.32,2133.95,2108.08,2119.15,8015.4066893,902.73,4849.04
2021-07-25 15:00:00,2119.0,2145.29,2115.21,2139.7,7324.34881464,902.73,4849.04
2021-07-25 16:00:00,2139.7,2141.21,2123.31,2128.98,3719.84296242,902.73,4849.04
2021-07-25 17:00:00,2128.63,2154.81,2124.88,2152.85,6750.69997921,902.73,4849.04
2021-07-25 18:00:00,2152.86,2165.0,2152.03,2156.79,4861.18422746,902.73,4849.04
2021-07-25 19:00:00,2156.8,2164.9,2147.09,2154.22,3796.10809907,902.73,4849.04
2021-07-25 20:00:00,2154.16,2159.99,2145.81,2158.18,3852.87765696,902.73,4849.04
2021-07-25 21:00:00,2158.32,2172.77,2154.64,2161.88,5328.57001138,902.73,4849.04
2021-07-25 22:00:00,2161.89,2171.28,2151.02,2167.01,8026.39897291,902.73,4849.04
2021-07-25 23:00:00,2166.98,2197.05,2163.49,2193.03,12501.40291817,902.73,4849.04
2021-07-26 00:00:00,2192.38,2267.08,2172.99,2261.78,35258.88415196,902.73,4849.04
2021-07-26 01:00:00,2261.87,2345.0,2258.35,2316.71,56657.13310852,902.73,4849.04
2021-07-26 02:00:00,2316.7,2322.98,2288.5,2303.67,17875.2225606,902.73,4849.04
2021-07-26 03:00:00,2303.58,2319.71,2295.08,2318.87,17358.38199955,902.73,4849.04
2021-07-26 04:00:00,2318.81,2344.82,2310.0,2325.81,13942.91849142,902.73,4849.04
2021-07-26 05:00:00,2326.47,2350.0,2320.04,2349.38,8377.07576626,902.73,4849.04
2021-07-26 06:00:00,2349.18,2390.0,2343.51,2358.39,19233.36296693,902.73,4849.04
2021-07-26 07:00:00,2358.39,2373.86,2304.97,2326.48,12101.37482664,902.73,4849.04
2021-07-26 08:00:00,2327.18,2338.88,2301.49,2335.9,7095.64969274,902.73,4849.04
2021-07-26 09:00:00,2336.29,2350.21,2331.85,2345.62,3791.62551601,902.73,4849.04
2021-07-26 10:00:00,2345.22,2361.27,2336.86,2359.22,5218.73282515,902.73,4849.04
2021-07-26 11:00:00,2359.27,2359.27,2337.5,2343.87,5420.19489247,902.73,4849.04
2021-07-26 12:00:00,2343.87,2359.88,2326.43,2350.29,9654.09089901,902.73,4849.04
2021-07-26 13:00:00,2350.29,2350.3,2310.54,2333.52,16206.76197953,902.73,4849.04
2021-07-26 14:00:00,2333.51,2351.77,2325.0,2331.23,8533.42877897,902.73,4849.04
2021-07-26 15:00:00,2330.87,2348.62,2323.39,2342.76,6529.15482889,902.73,4849.04
2021-07-26 16:00:00,2342.76,2383.86,2336.04,2364.76,15572.85160116,902.73,4849.04
2021-07-26 17:00:00,2364.76,2371.96,2353.61,2361.34,8121.01971918,902.73,4849.04
2021-07-26 18:00:00,2361.34,2386.75,2346.53,2382.08,17927.37245573,902.73,4849.04
2021-07-26 19:00:00,2382.08,2437.99,2363.24,2363.97,36743.79717911,902.73,4849.04
2021-07-26 20:00:00,2363.66,2370.36,2237.88,2266.28,56027.89173969,902.73,4849.04
2021-07-26 21:00:00,2266.14,2268.88,2205.0,2235.06,23283.97617972,902.73,4849.04
2021-07-26 22:00:00,2235.04,2253.59,2215.79,2249.42,14382.59335874,902.73,4849.04
2021-07-26 23:00:00,2249.56,2259.3,2228.1,2228.26,12449.57175008,902.73,4849.04
2021-07-27 00:00:00,2228.71,2242.05,2204.71,2231.92,10545.14582202,902.73,4849.04
2021-07-27 01:00:00,2231.82,2235.0,2157.5,2163.09,21097.73355872,902.73,4849.04
2021-07-27 02:00:00,2162.55,2185.49,2156.8,2164.74,11374.37124708,902.73,4849.04
2021-07-27 03:00:00,2163.8,2186.72,2152.0,2173.62,10518.36488238,902.73,4849.04
2021-07-27 04:00:00,2173.62,2196.82,2167.33,2186.37,6614.17210349,902.73,4849.04
2021-07-27 05:00:00,2185.67,2205.88,2182.81,2202.58,5437.15857285,902.73,4849.04
2021-07-27 06:00:00,2202.55,2211.95,2184.35,2189.76,5468.35480568,902.73,4849.04
2021-07-27 07:00:00,2189.68,2208.0,2188.51,2204.52,4125.9372458,902.73,4849.04
2021-07-27 08:00:00,2203.99,2222.68,2195.0,2216.95,5500.16491844,902.73,4849.04
2021-07-27 09:00:00,2216.94,2242.09,2211.91,2236.44,5461.78850722,902.73,4849.04
2021-07-27 10:00:00,2236.44,2252.83,2227.87,2248.29,6618.14379003,902.73,4849.04
2021-07-27 11:00:00,2248.29,2280.4,2240.31,2280.16,7571.23141634,902.73,4849.04
2021-07-27 12:00:00,2280.42,2320.17,2252.91,2310.92,21950.56341482,902.73,4849.04
2021-07-27 13:00:00,2310.92,2321.0,2290.91,2300.0,11390.98951508,902.73,4849.04
2021-07-27 14:00:00,2300.01,2306.45,2242.59,2281.14,27275.54012878,902.73,4849.04
2021-07-27 15:00:00,2281.14,2301.15,2263.63,2278.52,10347.19186605,902.73,4849.04
2021-07-27 16:00:00,2278.15,2284.02,2222.08,2224.99,17499.35020807,902.73,4849.04
2021-07-27 17:00:00,2224.27,2236.67,2215.0,2229.89,8360.1670229,902.73,4849.04
2021-07-27 18:00:00,2229.89,2248.65,2203.38,2240.39,8941.6618677,902.73,4849.04
2021-07-27 19:00:00,2240.38,2249.11,2228.42,2229.65,5480.71727282,902.73,4849.04
2021-07-27 20:00:00,2230.37,2254.24,2229.86,2244.43,7012.44482454,902.73,4849.04
2021-07-27 21:00:00,2244.42,2272.0,2241.06,2265.55,8969.65469989,902.73,4849.04
2021-07-27 22:00:00,2265.54,2313.41,2250.18,2295.9,16844.20524488,902.73,4849.04
2021-07-27 23:00:00,2295.9,2303.92,2272.33,2300.59,9377.92096909,902.73,4849.04
2021-07-28 00:00:00,2300.28,2305.76,2272.02,2280.5,8097.39584367,902.73,4849.04
2021-07-28 01:00:00,2279.93,2311.99,2266.33,2310.73,9702.06019726,902.73,4849.04
2021-07-28 02:00:00,2310.77,2335.6,2295.99,2302.69,13252.41579926,902.73,4849.04
2021-07-28 03:00:00,2302.54,2315.35,2277.47,2289.29,9911.37345586,902.73,4849.04
2021-07-28 04:00:00,2289.29,2303.6,2280.44,2283.19,4178.09647231,902.73,4849.04
2021-07-28 05:00:00,2283.4,2304.87,2281.93,2298.26,5190.67010348,902.73,4849.04
2021-07-28 06:00:00,2297.79,2300.3,2245.1,2259.72,12131.70824484,902.73,4849.04
2021-07-28 07:00:00,2259.71,2301.05,2258.56,2296.91,5617.39163682,902.73,4849.04
2021-07-28 08:00:00,2296.91,2315.02,2277.57,2285.61,5109.60294518,902.73,4849.04
2021-07-28 09:00:00,2285.52,2306.49,2281.88,2305.76,3739.56016492,902.73,4849.04
2021-07-28 10:00:00,2305.77,2313.38,2297.3,2302.72,5386.90256325,902.73,4849.04
2021-07-28 11:00:00,2302.73,2347.88,2297.4,2332.33,13767.73013419,902.73,4849.04
2021-07-28 12:00:00,2332.25,2335.17,2283.26,2287.4,13041.20667063,902.73,4849.04
2021-07-28 13:00:00,2287.4,2298.11,2271.49,2284.22,8054.6919902,902.73,4849.04
2021-07-28 14:00:00,2284.12,2293.85,2268.0,2288.98,7524.84354968,902.73,4849.04
2021-07-28 15:00:00,2288.64,2302.0,2283.31,2293.57,4189.77299447,902.73,4849.04
2021-07-28 16:00:00,2293.52,2325.0,2282.3,2319.92,8041.06176752,902.73,4849.04
2021-07-28 17:00:00,2319.92,2326.65,2257.11,2263.49,15792.25359468,902.73,4849.04
2021-07-28 18:00:00,2263.49,2323.0,2253.76,2321.06,18761.46628283,902.73,4849.04
