datetime,open,high,low,close,volume,support,resis
2021-09-07 01:00:00,52531.91,52723.5,52462.7,52523.69,427.1621388,15632.81,108276.43
2021-09-07 02:00:00,52523.69,52855.4,52509.14,52722.74,471.18949689,15632.81,108276.43
2021-09-07 03:00:00,52722.95,52944.96,52633.2,52675.61,415.65656961,15632.81,108276.43
2021-09-07 04:00:00,52673.09,52713.22,52505.26,52539.52,272.53743861,15632.81,108276.43
2021-09-07 05:00:00,52536.49,52750.0,52409.22,52681.95,335.48457329,15632.81,108276.43
2021-09-07 06:00:00,52682.72,52697.2,52356.6,52361.62,259.5444197,15632.81,108276.43
2021-09-07 07:00:00,52364.69,52471.97,52092.9,52350.85,528.7126027,15632.81,108276.43
2021-09-07 08:00:00,52354.86,52375.15,51150.28,51203.22,1252.43164315,15632.81,108276.43
2021-09-07 09:00:00,51203.21,51467.8,50534.41,50862.12,816.36412232,15632.81,108276.43
2021-09-07 10:00:00,50862.11,51256.3,50806.41,51129.63,629.94810814,15632.81,108276.43
2021-09-07 11:00:00,51129.63,51219.01,50932.04,50958.64,595.50949855,15632.81,108276.43
2021-09-07 12:00:00,50957.4,51128.43,50645.45,50978.86,834.33078738,15632.81,108276.43
2021-09-07 13:00:00,50980.42,51080.37,50531.74,50593.5,791.17902748,15632.81,108276.43
2021-09-07 14:00:00,50587.88,50799.3,47501.01,47501.01,3786.56941079,15632.81,108276.43
2021-09-07 15:00:00,47501.01,48137.48,42830.77,46755.6,5305.85114873,15632.81,108276.43
2021-09-07 16:00:00,46755.6,47639.25,46440.67,47515.07,2464.93521069,15632.81,108276.43
2021-09-07 17:00:00,47515.08,47627.99,46654.7,46662.73,1857.10960629,15632.81,108276.43
2021-09-07 18:00:00,46662.73,47392.18,46001.0,46974.62,1959.93849086,15632.81,108276.43
2021-09-07 19:00:00,46974.62,47297.9,46552.72,46710.51,1234.31194709,15632.81,108276.43
2021-09-07 20:00:00,46709.91,47197.35,46302.99,46820.22,1283.7883607,15632.81,108276.43
2021-09-07 21:00:00,46821.1,46984.85,46100.0,46577.01,1127.70728503,15632.81,108276.43
2021-09-07 22:00:00,46577.0,46997.68,46339.89,46819.0,858.66654746,15632.81,108276.43
2021-09-07 23:00:00,46816.82,47200.21,46497.93,46894.5,803.13808182,15632.81,108276.43
2021-09-08 00:00:00,46894.49,47137.12,46450.02,47059.15,836.43257086,15632.81,108276.43
2021-09-08 01:00:00,47059.16,47242.16,46740.91,47215.01,745.91520534,15632.81,108276.43
2021-09-08 02:00:00,47215.01,47381.47,47081.39,47091.04,783.45452817,15632.81,108276.43
2021-09-08 03:00:00,47091.04,47157.72,46265.76,46481.83,1038.28811771,15632.81,108276.43
2021-09-08 04:00:00,46480.2,46857.34,46332.4,46452.22,646.72805539,15632.81,108276.43
2021-09-08 05:00:00,46464.38,46703.32,46020.29,46096.98,785.296011,15632.81,108276.43
2021-09-08 06:00:00,46093.22,47333.0,45000.0,45160.13,1901.36817426,15632.81,108276.43
2021-09-08 07:00:00,45157.54,45564.53,45034.31,45075.97,644.39890604,15632.81,108276.43
2021-09-08 08:00:00,45093.13,46033.03,44423.49,45993.27,1411.80105912,15632.81,108276.43
2021-09-08 09:00:00,45988.31,46297.96,45643.63,46269.21,597.75861341,15632.81,108276.43
2021-09-08 10:00:00,46261.97,46600.54,45674.0,46469.94,612.35099171,15632.81,108276.43
2021-09-08 11:00:00,46469.94,46792.68,46289.18,46426.09,713.34088382,15632.81,108276.43
2021-09-08 12:00:00,46426.1,46717.37,46151.59,46271.68,714.17376752,15632.81,108276.43
2021-09-08 13:00:00,46276.06,46835.71,45666.0,46324.11,1076.38521185,15632.81,108276.43
2021-09-08 14:00:00,46331.13,46377.35,45661.53,45827.09,1303.75539926,15632.81,108276.43
2021-09-08 15:00:00,45825.0,46443.14,45757.0,46094.73,1029.95425159,15632.81,108276.43
2021-09-08 16:00:00,46095.96,46560.27,45764.08,46431.88,959.8222205,15632.81,108276.43
2021-09-08 17:00:00,46437.35,46447.33,46006.78,46219.93,601.67522098,15632.81,108276.43
2021-09-08 18:00:00,46224.21,46520.51,46049.99,46520.51,560.0820605,15632.81,108276.43
2021-09-08 19:00:00,46520.6,46531.26,46259.18,46453.95,554.54791117,15632.81,108276.43
2021-09-08 20:00:00,46453.95,46457.49,45829.44,46059.11,678.93655456,15632.81,108276.43
2021-09-08 21:00:00,46054.14,46285.15,45947.86,46055.64,324.01649291,15632.81,108276.43
2021-09-08 22:00:00,46057.62,46785.21,45990.0,46613.61,570.93357638,15632.81,108276.43
2021-09-08 23:00:00,46611.98,46682.22,45974.86,46060.36,533.13514712,15632.81,108276.43
2021-09-09 00:00:00,46059.94,46398.13,45875.73,46349.56,601.58616769,15632.81,108276.43
2021-09-09 01:00:00,46349.3,46360.79,45911.58,46110.7,358.80884925,15632.81,108276.43
2021-09-09 02:00:00,46110.08,46273.34,45711.84,45744.92,570.99876082,15632.81,108276.43
2021-09-09 03:00:00,45744.9,46069.01,45511.82,46005.34,569.28014427,15632.81,108276.43
2021-09-09 04:00:00,46004.57,46325.34,45927.49,46168.46,303.99418182,15632.81,108276.43
2021-09-09 05:00:00,46174.41,46339.26,46054.28,46306.69,257.8793323,15632.81,108276.43
2021-09-09 06:00:00,46305.71,46362.45,46037.46,46149.29,287.86919867,15632.81,108276.43
2021-09-09 07:00:00,46143.98,46315.3,45889.1,46280.67,244.3480099,15632.81,108276.43
2021-09-09 08:00:00,46280.66,46555.64,46166.68,46282.3,403.56737652,15632.81,108276.43
2021-09-09 09:00:00,46281.34,46402.79,46127.71,46164.22,342.64022565,15632.81,108276.43
2021-09-09 10:00:00,46160.82,46193.49,45906.07,46165.15,499.75872002,15632.81,108276.43
2021-09-09 11:00:00,46167.55,46441.16,46086.29,46320.66,714.63781675,15632.81,108276.43
2021-09-09 12:00:00,46319.11,46780.0,45640.0,46673.26,1217.46504384,15632.81,108276.43
2021-09-09 13:00:00,46680.23,47239.97,46669.38,46903.88,1327.18554565,15632.81,108276.43
2021-09-09 14:00:00,46900.01,47199.99,46896.85,46954.22,547.70660899,15632.81,108276.43
2021-09-09 15:00:00,46951.49,47070.48,46714.14,47014.18,608.37571621,15632.81,108276.43
2021-09-09 16:00:00,47014.18,47400.0,46862.11,47217.73,838.73848723,15632.81,108276.43
2021-09-09 17:00:00,47215.79,47278.17,46769.63,46775.51,568.66850046,15632.81,108276.43
2021-09-09 18:00:00,46772.62,46829.96,46471.97,46641.78,833.33782865,15632.81,108276.43
2021-09-09 19:00:00,46643.67,46717.28,46486.17,46580.14,677.78179587,15632.81,108276.43
2021-09-09 20:00:00,46573.6,46641.72,46080.35,46251.64,736.32311808,15632.81,108276.43
2021-09-09 21:00:00,46250.68,46493.73,46211.0,46492.78,313.97194965,15632.81,108276.43
2021-09-09 22:00:00,46492.78,46578.09,46282.82,46520.03,362.17435826,15632.81,108276.43
2021-09-09 23:00:00,46516.71,46650.0,46300.0,46400.0,405.42785267,15632.81,108276.43
2021-09-10 00:00:00,46396.26,46701.0,46268.41,46586.96,475.92510905,15632.81,108276.43
2021-09-10 01:00:00,46583.86,47040.76,46577.58,46910.24,512.46239651,15632.81,108276.43
2021-09-10 02:00:00,46910.24,46962.83,46666.01,46681.15,535.67569152,15632.81,108276.43
2021-09-10 03:00:00,46677.53,46736.19,46474.69,46729.94,280.44897944,15632.81,108276.43
2021-09-10 04:00:00,46727.07,46822.86,46550.01,46565.1,452.64166647,15632.81,108276.43
2021-09-10 05:00:00,46565.1,46770.66,46325.0,46697.74,341.79670827,15632.81,108276.43
2021-09-10 06:00:00,46698.09,46717.53,46371.15,46390.36,469.39654185,15632.81,108276.43
2021-09-10 07:00:00,46390.36,46484.82,45908.85,46171.23,511.79166551,15632.81,108276.43
2021-09-10 08:00:00,46171.23,46352.4,45650.0,45997.69,874.33145562,15632.81,108276.43
2021-09-10 09:00:00,45997.69,46335.18,45731.89,46223.44,400.24066118,15632.81,108276.43
2021-09-10 10:00:00,46223.79,46379.96,46107.96,46246.06,339.39176506,15632.81,108276.43
2021-09-10 11:00:00,46250.15,46379.96,45955.97,46339.42,352.82063554,15632.81,108276.43
2021-09-10 12:00:00,46339.41,46490.8,45847.45,45919.36,563.58401869,15632.81,108276.43
2021-09-10 13:00:00,45917.97,46225.0,45620.13,45842.73,870.52173179,15632.81,108276.43
2021-09-10 14:00:00,45842.73,46072.43,44871.75,45124.49,2015.22571026,15632.81,108276.43
2021-09-10 15:00:00,45127.39,45621.73,44700.0,45426.72,1193.03091651,15632.81,108276.43
2021-09-10 16:00:00,45428.4,45552.78,45315.7,45478.16,454.88552482,15632.81,108276.43
2021-09-10 17:00:00,45478.16,45723.32,45383.84,45718.54,356.87081472,15632.81,108276.43
2021-09-10 18:00:00,45716.87,45826.45,45621.44,45718.01,422.7614064,15632.81,108276.43
2021-09-10 19:00:00,45718.01,45742.33,45468.09,45647.48,561.75533679,15632.81,108276.43
2021-09-10 20:00:00,45647.49,45829.63,45034.69,45061.51,628.7001332,15632.81,108276.43
2021-09-10 21:00:00,45061.5,45267.11,44140.48,44594.91,1061.79381414,15632.81,108276.43
2021-09-10 22:00:00,44594.91,44875.0,44351.78,44463.78,682.45073561,15632.81,108276.43
2021-09-10 23:00:00,44473.48,44880.59,44250.0,44851.45,547.04453446,15632.81,108276.43
2021-09-11 00:00:00,44850.37,45250.01,44730.29,45229.06,474.37893212,15632.81,108276.43
2021-09-11 01:00:00,45222.41,45498.18,45177.34,45348.93,373.82351578,15632.81,108276.43
2021-09-11 02:00:00,45348.93,45464.02,45137.51,45285.44,308.54369538,15632.81,108276.43
2021-09-11 03:00:00,45287.0,45309.47,44877.74,45194.04,338.58341686,15632.81,108276.43
2021-09-11 04:00:00,45194.03,45459.17,45137.5,45303.75,227.21029079,15632.81,108276.43
2021-09-11 05:00:00,45303.29,45364.72,45002.76,45350.84,213.31422062,15632.81,108276.43
2021-09-11 06:00:00,45345.25,45442.9,45175.0,45265.97,174.8584336,15632.81,108276.43
2021-09-11 07:00:00,45268.77,45307.5,44784.65,45035.19,290.24477765,15632.81,108276.43
2021-09-11 08:00:00,45035.19,45189.2,44838.49,45119.47,146.62302872,15632.81,108276.43
2021-09-11 09:00:00,45127.52,45488.92,44952.15,45475.17,156.0476936,15632.81,108276.43
2021-09-11 10:00:00,45475.16,45720.18,45424.55,45664.87,234.42328473,15632.81,108276.43
2021-09-11 11:00:00,45667.47,45681.67,45490.06,45555.15,140.49525793,15632.81,108276.43
2021-09-11 12:00:00,45557.9,45781.85,45453.99,45576.57,255.86389053,15632.81,108276.43
2021-09-11 13:00:00,45575.37,45644.61,45402.84,45627.75,224.51255338,15632.81,108276.43
2021-09-11 14:00:00,45620.85,45777.32,45532.69,45685.0,273.7263099,15632.81,108276.43
2021-09-11 15:00:00,45684.99,45700.0,45500.77,45595.37,240.04469427,15632.81,108276.43
2021-09-11 16:00:00,45594.6,45989.94,45422.74,45862.77,371.344745,15632.81,108276.43
2021-09-11 17:00:00,45865.38,45896.57,45624.62,45644.46,286.86987151,15632.81,108276.43
2021-09-11 18:00:00,45641.15,45675.43,45510.0,45652.09,167.45325933,15632.81,108276.43
2021-09-11 19:00:00,45651.51,45719.79,45291.91,45364.48,232.30531876,15632.81,108276.43
2021-09-11 20:00:00,45362.6,45444.85,45157.14,45315.9,272.48956678,15632.81,108276.43
2021-09-11 21:00:00,45314.1,45450.0,45282.03,45383.04,199.9271108,15632.81,108276.43
2021-09-11 22:00:00,45380.14,45386.06,45021.68,45087.23,278.35387415,15632.81,108276.43
2021-09-11 23:00:00,45087.23,45229.16,44985.7,45171.83,325.94562785,15632.81,108276.43
2021-09-12 00:00:00,45173.66,45295.36,44782.26,44962.4,339.54616224,15632.81,108276.43
2021-09-12 01:00:00,44966.36,45019.92,44754.31,44958.64,230.98491191,15632.81,108276.43
2021-09-12 02:00:00,44960.85,45323.58,44914.53,45318.48,165.65655961,15632.81,108276.43
2021-09-12 03:00:00,45318.48,45348.66,45215.52,45329.47,167.94279842,15632.81,108276.43
2021-09-12 04:00:00,45333.29,45499.43,45235.65,45340.26,120.21208748,15632.81,108276.43
2021-09-12 05:00:00,45342.69,45499.0,45252.47,45376.67,159.42452987,15632.81,108276.43
2021-09-12 06:00:00,45378.49,45442.3,45126.18,45163.0,121.3393706,15632.81,108276.43
2021-09-12 07:00:00,45165.28,45392.97,45061.2,45364.15,117.47493498,15632.81,108276.43
2021-09-12 08:00:00,45366.05,46157.82,45310.87,46107.59,499.53186181,15632.81,108276.43
2021-09-12 09:00:00,46114.92,46194.66,45779.31,45866.84,234.89707927,15632.81,108276.43
2021-09-12 10:00:00,45866.83,45993.17,45750.39,45954.67,156.11368876,15632.81,108276.43
2021-09-12 11:00:00,45953.58,46098.12,45875.19,46098.12,187.77896731,15632.81,108276.43
2021-09-12 12:00:00,46100.0,46171.41,45958.07,46012.58,196.06039951,15632.81,108276.43
2021-09-12 13:00:00,46008.57,46274.06,45755.62,45943.85,318.66800161,15632.81,108276.43
2021-09-12 14:00:00,45943.86,46028.26,45853.17,45887.38,169.277862,15632.81,108276.43
2021-09-12 15:00:00,45885.8,45979.23,45738.14,45890.66,206.27339345,15632.81,108276.43
2021-09-12 16:00:00,45895.24,46134.28,45848.33,45890.92,235.45154169,15632.81,108276.43
2021-09-12 17:00:00,45890.5,45980.0,45848.34,45940.39,140.8732449,15632.81,108276.43
2021-09-12 18:00:00,45940.39,45999.95,45807.66,45902.86,189.68220705,15632.81,108276.43
2021-09-12 19:00:00,45902.57,45962.45,45777.77,45910.15,131.32459737,15632.81,108276.43
2021-09-12 20:00:00,45910.15,46215.42,45001.0,45092.27,639.12024838,15632.81,108276.43
2021-09-12 21:00:00,45087.27,45300.0,44905.71,45293.33,545.10113507,15632.81,108276.43
2021-09-12 22:00:00,45293.33,45787.98,45274.01,45787.98,420.67086371,15632.81,108276.43
2021-09-12 23:00:00,45787.97,46462.98,45787.97,46024.23,806.45177049,15632.81,108276.43
2021-09-13 00:00:00,46027.8,46352.94,45929.6,46051.21,485.3239939,15632.81,108276.43
2021-09-13 01:00:00,46052.37,46099.32,45120.08,45183.61,724.67047245,15632.81,108276.43
2021-09-13 02:00:00,45183.6,45279.3,44800.78,44962.48,693.52041835,15632.81,108276.43
2021-09-13 03:00:00,44962.48,45143.65,44565.01,44620.09,727.837712,15632.81,108276.43
2021-09-13 04:00:00,44620.08,44781.82,44503.35,44730.14,560.02032627,15632.81,108276.43
2021-09-13 05:00:00,44728.16,44992.74,44336.19,44762.61,540.55848338,15632.81,108276.43
2021-09-13 06:00:00,44767.29,44932.46,44610.96,44829.52,239.33909866,15632.81,108276.43
2021-09-13 07:00:00,44828.43,44900.0,44197.57,44489.69,555.19628866,15632.81,108276.43
2021-09-13 08:00:00,44486.88,44575.0,44184.42,44411.57,376.7994421,15632.81,108276.43
2021-09-13 09:00:00,44409.27,44659.97,44367.67,44525.62,231.66767981,15632.81,108276.43
2021-09-13 10:00:00,44527.74,44782.72,44481.65,44706.1,203.45903185,15632.81,108276.43
2021-09-13 11:00:00,44704.92,44951.25,44189.75,44884.87,489.56965049,15632.81,108276.43
2021-09-13 12:00:00,44893.8,45029.85,44585.07,44643.35,410.90355997,15632.81,108276.43
2021-09-13 13:00:00,44645.17,46900.0,44583.99,46159.94,1466.6133321,15632.81,108276.43
2021-09-13 14:00:00,46159.94,46242.72,43465.0,43970.18,2802.67209921,15632.81,108276.43
2021-09-13 15:00:00,43968.39,44561.99,43893.93,44381.02,717.55051505,15632.81,108276.43
2021-09-13 16:00:00,44379.78,44541.3,44180.0,44448.55,703.2571246,15632.81,108276.43
2021-09-13 17:00:00,44451.22,44639.85,44331.89,44474.63,455.51699029,15632.81,108276.43
2021-09-13 18:00:00,44475.59,44741.59,44347.38,44727.38,486.79193915,15632.81,108276.43
2021-09-13 19:00:00,44727.38,44826.72,44632.66,44759.94,286.06140036,15632.81,108276.43
2021-09-13 20:00:00,44759.94,45250.0,44759.94,45182.57,470.85940153,15632.81,108276.43
2021-09-13 21:00:00,45185.58,45521.9,44930.75,45121.36,648.47085538,15632.81,108276.43
2021-09-13 22:00:00,45116.19,45239.13,44939.31,45076.23,348.67392364,15632.81,108276.43
2021-09-13 23:00:00,45072.53,45142.96,44816.2,44947.72,389.96915792,15632.81,108276.43
2021-09-14 00:00:00,44953.23,45315.05,44679.92,45187.02,514.05040905,15632.81,108276.43
2021-09-14 01:00:00,45182.27,45374.48,45111.13,45161.26,342.09133022,15632.81,108276.43
2021-09-14 02:00:00,45161.63,45200.0,45001.0,45042.2,276.60757308,15632.81,108276.43
2021-09-14 03:00:00,45042.2,45304.71,45028.25,45201.58,330.13135352,15632.81,108276.43
2021-09-14 04:00:00,45200.23,45333.23,45082.89,45102.18,239.56016179,15632.81,108276.43
2021-09-14 05:00:00,45102.19,45270.33,45065.83,45250.0,163.45642053,15632.81,108276.43
2021-09-14 06:00:00,45249.99,45734.58,45169.99,45621.97,354.87176053,15632.81,108276.43
2021-09-14 07:00:00,45621.97,45891.96,45621.97,45732.33,422.57506162,15632.81,108276.43
2021-09-14 08:00:00,45735.04,46064.94,45691.83,45977.88,406.3202029,15632.81,108276.43
2021-09-14 09:00:00,45979.72,46191.91,45745.89,45847.79,664.58337389,15632.81,108276.43
2021-09-14 10:00:00,45857.69,46094.82,45819.75,46054.03,298.16779439,15632.81,108276.43
2021-09-14 11:00:00,46054.03,46150.0,45876.73,45992.1,265.60203044,15632.81,108276.43
2021-09-14 12:00:00,45990.08,46612.98,45773.83,46547.14,848.56564167,15632.81,108276.43
2021-09-14 13:00:00,46550.28,46802.78,46350.0,46433.15,876.46634156,15632.81,108276.43
2021-09-14 14:00:00,46431.35,46589.25,46140.0,46588.81,986.03823611,15632.81,108276.43
2021-09-14 15:00:00,46589.3,46976.12,46589.29,46779.19,1348.18818354,15632.81,108276.43
2021-09-14 16:00:00,46779.97,46887.84,46539.73,46611.82,610.05061586,15632.81,108276.43
2021-09-14 17:00:00,46606.21,46800.0,46477.61,46750.0,409.37672262,15632.81,108276.43
2021-09-14 18:00:00,46755.11,46758.01,46338.23,46524.63,715.33280995,15632.81,108276.43
2021-09-14 19:00:00,46524.63,46663.95,46444.71,46486.97,582.84621752,15632.81,108276.43
2021-09-14 20:00:00,46486.97,46974.99,46471.83,46818.58,455.59338004,15632.81,108276.43
2021-09-14 21:00:00,46822.44,46866.39,46403.39,46645.08,366.81868819,15632.81,108276.43
2021-09-14 22:00:00,46645.07,47250.0,46591.39,47199.06,785.3923469,15632.81,108276.43
2021-09-14 23:00:00,47199.06,47274.92,46899.81,47127.22,381.47769766,15632.81,108276.43
2021-09-15 00:00:00,47127.81,47378.35,46966.04,47165.86,667.45123303,15632.81,108276.43
2021-09-15 01:00:00,47172.55,47489.64,47000.87,47075.51,529.90497191,15632.81,108276.43
2021-09-15 02:00:00,47075.47,47236.26,46986.47,47201.0,288.17802314,15632.81,108276.43
2021-09-15 03:00:00,47202.57,47222.7,46919.39,47100.0,546.31506735,15632.81,108276.43
2021-09-15 04:00:00,47096.02,47141.99,46850.0,46891.28,400.91382233,15632.81,108276.43
2021-09-15 05:00:00,46886.49,47118.64,46827.85,46914.59,317.02666272,15632.81,108276.43
2021-09-15 06:00:00,46915.46,47047.18,46705.0,46935.02,328.61952847,15632.81,108276.43
2021-09-15 07:00:00,46935.49,47223.03,46887.07,47202.04,280.99602956,15632.81,108276.43
2021-09-15 08:00:00,47193.43,47337.02,47032.51,47076.61,247.45548185,15632.81,108276.43
2021-09-15 09:00:00,47076.6,47306.09,47061.34,47148.95,226.04286159,15632.81,108276.43
2021-09-15 10:00:00,47150.67,47713.48,47130.02,47629.91,514.61169912,15632.81,108276.43
2021-09-15 11:00:00,47629.9,47685.65,47372.88,47580.79,540.31752656,15632.81,108276.43
2021-09-15 12:00:00,47580.79,47674.85,47317.73,47417.83,438.15119483,15632.81,108276.43
2021-09-15 13:00:00,47418.57,47875.0,47361.15,47767.61,773.88277026,15632.81,108276.43
2021-09-15 14:00:00,47765.17,47921.0,47650.0,47892.61,662.59884758,15632.81,108276.43
2021-09-15 15:00:00,47892.61,48326.0,47837.63,48321.98,1115.95191623,15632.81,108276.43
2021-09-15 16:00:00,48314.27,48458.94,48052.22,48073.33,694.31426837,15632.81,108276.43
2021-09-15 17:00:00,48077.41,48279.55,47975.0,48003.46,533.92447523,15632.81,108276.43
2021-09-15 18:00:00,48003.46,48089.67,47863.81,48046.28,570.23627912,15632.81,108276.43
2021-09-15 19:00:00,48046.28,48162.25,47966.18,48085.67,532.07990077,15632.81,108276.43
2021-09-15 20:00:00,48090.0,48197.95,47916.99,47934.53,652.55693768,15632.81,108276.43
2021-09-15 21:00:00,47934.53,48264.69,47930.8,48184.03,415.73081626,15632.81,108276.43
2021-09-15 22:00:00,48184.03,48317.44,48016.07,48299.42,348.27273918,15632.81,108276.43
2021-09-15 23:00:00,48300.17,48475.0,48028.72,48148.12,514.30901314,15632.81,108276.43
2021-09-16 00:00:00,48144.03,48217.33,47868.31,47914.36,558.34132781,15632.81,108276.43
2021-09-16 01:00:00,47909.66,48090.41,47861.99,47977.63,397.66146712,15632.81,108276.43
2021-09-16 02:00:00,47977.63,48096.44,47751.99,47931.73,427.87031274,15632.81,108276.43
2021-09-16 03:00:00,47931.73,47946.48,47361.01,47621.75,821.43805648,15632.81,108276.43
2021-09-16 04:00:00,47621.75,48499.0,47588.47,48302.76,759.55128601,15632.81,108276.43
2021-09-16 05:00:00,48302.76,48381.34,48188.04,48258.04,262.91886831,15632.81,108276.43
2021-09-16 06:00:00,48262.66,48441.93,48258.72,48376.35,193.67701109,15632.81,108276.43
2021-09-16 07:00:00,48376.34,48499.99,48352.59,48362.12,218.3617508,15632.81,108276.43
2021-09-16 08:00:00,48362.13,48369.22,48053.32,48098.49,213.92249938,15632.81,108276.43
2021-09-16 09:00:00,48098.5,48282.88,47873.49,47915.6,247.07156596,15632.81,108276.43
2021-09-16 10:00:00,47915.6,48061.42,47645.46,47833.65,403.3778071,15632.81,108276.43
2021-09-16 11:00:00,47837.9,48053.82,47764.93,47924.0,296.4151882,15632.81,108276.43
2021-09-16 12:00:00,47921.45,48203.65,47750.05,48053.2,455.2117966,15632.81,108276.43
2021-09-16 13:00:00,48053.19,48107.75,47458.64,47464.35,736.27408151,15632.81,108276.43
2021-09-16 14:00:00,47464.34,47733.22,47228.2,47605.48,806.98054751,15632.81,108276.43
2021-09-16 15:00:00,47607.25,48243.72,47437.49,48044.33,768.8443922,15632.81,108276.43
